Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
1200,Fuzzed,Sun Dec 14 23:19:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,310,462,1735,645,697,,Reflected,"[07141177056, 9999999999]"
1199,Fuzzed,Sun Dec 14 23:19:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,318,462,1735,643,697,,Reflected,"[07141177056, 1111111111]"
1202,Fuzzed,Sun Dec 14 23:19:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,191,462,1738,641,697,,Reflected,"[07141177056, +385912345678]"
1201,Fuzzed,Sun Dec 14 23:19:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,192,462,1737,641,697,,Reflected,"[07141177056, 123456789012]"
1203,Fuzzed,Sun Dec 14 23:19:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,246,462,1741,643,678,,,"[07141177056, +385-91-234-5678]"
1204,Fuzzed,Sun Dec 14 23:19:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,246,462,1741,641,678,,,"[07141177056, +385 91 234 5678]"
1205,Fuzzed,Sun Dec 14 23:19:27 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,259,462,1737,647,697,,Reflected,"[07141177056, 091/234/5678]"
1207,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,188,462,1737,641,697,,Reflected,"[07141177056, (091)2345678]"
1206,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,299,462,1737,641,697,,Reflected,"[07141177056, 091-234-5678]"
1208,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,183,462,1736,643,697,,Reflected,"[07141177056, 0912345678 ]"
1210,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,210,462,1738,645,697,,Reflected,"[07141177056, 0912345678abc]"
1213,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,274,462,1735,643,697,,Reflected,"[07141177056, AAAAAAAAAA]"
1209,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,332,462,1736,645,697,,Reflected,"[07141177056,  0912345678]"
1211,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,337,462,1738,641,697,,Reflected,"[07141177056, abc0912345678]"
1214,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,285,462,1750,643,678,,,"[07141177056, <script>alert(1)</script>]"
1215,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,273,462,1736,643,697,,Reflected,"[07141177056, ' OR 1=1 --]"
1212,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,343,462,1730,649,697,,Reflected,"[07141177056, phone]"
1216,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,271,462,1728,641,697,,Reflected,"[07141177056, ../]"
1224,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,41,462,1725,1151,34,,,"[07141177056, ]"
1217,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,249,462,1729,645,697,,Reflected,"[07141177056, null]"
1218,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,268,462,1734,641,697,,Reflected,"[07141177056, undefined]"
1219,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,258,462,1727,641,697,,Reflected,"[07141177056, []]"
1220,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,170,462,1727,643,697,,Reflected,"[07141177056, {}]"
1221,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,254,462,1729,643,697,,Reflected,"[07141177056, true]"
1222,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,265,462,1730,641,697,,Reflected,"[07141177056, false]"
1223,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,255,462,1726,649,697,,Reflected,"[07141177056,  ]"
1226,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,221,462,1735,643,697,,Reflected,"[27287297247, 0987654321]"
1225,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,201,Created,258,462,1735,1147,24,,,"[27287297247, 0912345678]"
1227,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,293,462,1735,647,697,,Reflected,"[27287297247, 0123456789]"
1228,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,327,462,1732,647,697,,Reflected,"[27287297247, 1234567]"
1230,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,254,462,1728,647,697,,Reflected,"[27287297247, 123]"
1229,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,277,462,1731,645,697,,Reflected,"[27287297247, 123456]"
1231,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,310,462,1726,643,697,,Reflected,"[27287297247, 1]"
1234,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,277,462,1735,643,697,,Reflected,"[27287297247, 9999999999]"
1233,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,278,462,1735,641,697,,Reflected,"[27287297247, 1111111111]"
1232,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,297,462,1735,645,697,,Reflected,"[27287297247, 0000000000]"
1235,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,280,462,1737,641,697,,Reflected,"[27287297247, 123456789012]"
1237,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,205,462,1741,643,678,,,"[27287297247, +385-91-234-5678]"
1236,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,281,462,1738,645,697,,Reflected,"[27287297247, +385912345678]"
1238,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,201,462,1741,643,678,,,"[27287297247, +385 91 234 5678]"
1240,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,236,462,1737,643,697,,Reflected,"[27287297247, 091-234-5678]"
1239,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,239,462,1737,645,697,,Reflected,"[27287297247, 091/234/5678]"
1241,Fuzzed,Sun Dec 14 23:19:28 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,172,462,1737,641,697,,Reflected,"[27287297247, (091)2345678]"
1242,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,164,462,1736,645,697,,Reflected,"[27287297247, 0912345678 ]"
1244,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,188,462,1738,641,697,,Reflected,"[27287297247, 0912345678abc]"
1245,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,265,462,1738,643,697,,Reflected,"[27287297247, abc0912345678]"
1247,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,271,462,1735,641,697,,Reflected,"[27287297247, AAAAAAAAAA]"
1246,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,271,462,1730,649,697,,Reflected,"[27287297247, phone]"
1248,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,238,462,1750,641,678,,,"[27287297247, <script>alert(1)</script>]"
1243,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,306,462,1736,647,697,,Reflected,"[27287297247,  0912345678]"
1258,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,2,462,1725,1149,34,,,"[27287297247, ]"
1249,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,246,462,1736,641,697,,Reflected,"[27287297247, ' OR 1=1 --]"
1250,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,288,462,1728,643,697,,Reflected,"[27287297247, ../]"
1251,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,325,462,1729,643,697,,Reflected,"[27287297247, null]"
1253,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,250,462,1727,641,697,,Reflected,"[27287297247, []]"
1252,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,274,462,1734,641,697,,Reflected,"[27287297247, undefined]"
1254,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,196,462,1727,649,697,,Reflected,"[27287297247, {}]"
1255,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,197,462,1729,647,697,,Reflected,"[27287297247, true]"
1256,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,256,462,1730,641,697,,Reflected,"[27287297247, false]"
1257,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,300,462,1726,641,697,,Reflected,"[27287297247,  ]"
1259,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,201,Created,294,462,1735,1151,24,,,"[19289301933, 0912345678]"
1261,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,259,462,1735,649,697,,Reflected,"[19289301933, 0123456789]"
1260,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,288,462,1735,647,697,,Reflected,"[19289301933, 0987654321]"
1263,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,250,462,1731,643,697,,Reflected,"[19289301933, 123456]"
1262,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,266,462,1732,645,697,,Reflected,"[19289301933, 1234567]"
1264,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,378,462,1728,641,697,,Reflected,"[19289301933, 123]"
1266,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,339,462,1735,645,697,,Reflected,"[19289301933, 0000000000]"
1265,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,347,462,1726,643,697,,Reflected,"[19289301933, 1]"
1267,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,281,462,1735,643,697,,Reflected,"[19289301933, 1111111111]"
1268,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,237,462,1735,641,697,,Reflected,"[19289301933, 9999999999]"
1269,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,248,462,1737,645,697,,Reflected,"[19289301933, 123456789012]"
1270,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,209,462,1738,649,697,,Reflected,"[19289301933, +385912345678]"
1271,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,247,462,1741,645,678,,,"[19289301933, +385-91-234-5678]"
1272,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,226,462,1741,643,678,,,"[19289301933, +385 91 234 5678]"
1273,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,267,462,1737,643,697,,Reflected,"[19289301933, 091/234/5678]"
1274,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,154,462,1737,645,697,,Reflected,"[19289301933, 091-234-5678]"
1276,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,179,462,1736,643,697,,Reflected,"[19289301933, 0912345678 ]"
1277,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,193,462,1736,643,697,,Reflected,"[19289301933,  0912345678]"
1275,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,254,462,1737,643,697,,Reflected,"[19289301933, (091)2345678]"
1278,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,258,462,1738,641,697,,Reflected,"[19289301933, 0912345678abc]"
1280,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,254,462,1730,643,697,,Reflected,"[19289301933, phone]"
1279,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,251,462,1738,641,697,,Reflected,"[19289301933, abc0912345678]"
1281,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,382,462,1735,643,697,,Reflected,"[19289301933, AAAAAAAAAA]"
1284,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,312,462,1728,645,697,,Reflected,"[19289301933, ../]"
1283,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,321,462,1736,643,697,,Reflected,"[19289301933, ' OR 1=1 --]"
1282,Fuzzed,Sun Dec 14 23:19:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,369,462,1750,641,678,,,"[19289301933, <script>alert(1)</script>]"
1285,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,285,462,1729,641,697,,Reflected,"[19289301933, null]"
1286,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,274,462,1734,641,697,,Reflected,"[19289301933, undefined]"
1287,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,216,462,1727,641,697,,Reflected,"[19289301933, []]"
1292,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,17,462,1725,1149,34,,,"[19289301933, ]"
1288,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,230,462,1727,641,697,,Reflected,"[19289301933, {}]"
1290,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,264,462,1730,643,697,,Reflected,"[19289301933, false]"
1289,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,264,462,1729,645,697,,Reflected,"[19289301933, true]"
1291,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,194,462,1726,643,697,,Reflected,"[19289301933,  ]"
1293,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,201,Created,186,462,1735,1145,24,,,"[56414592636, 0912345678]"
1294,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,187,462,1735,645,697,,Reflected,"[56414592636, 0987654321]"
1295,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,196,462,1735,649,697,,Reflected,"[56414592636, 0123456789]"
1296,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,216,462,1732,641,697,,Reflected,"[56414592636, 1234567]"
1297,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,240,462,1731,643,697,,Reflected,"[56414592636, 123456]"
1298,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,276,462,1728,641,697,,Reflected,"[56414592636, 123]"
1299,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,272,462,1726,645,697,,Reflected,"[56414592636, 1]"
1300,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,269,462,1735,643,697,,Reflected,"[56414592636, 0000000000]"
1301,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,305,462,1735,645,697,,Reflected,"[56414592636, 1111111111]"
1303,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,230,462,1737,647,697,,Reflected,"[56414592636, 123456789012]"
1302,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,240,462,1735,643,697,,Reflected,"[56414592636, 9999999999]"
1304,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,243,462,1738,641,697,,Reflected,"[56414592636, +385912345678]"
1305,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,263,462,1741,645,678,,,"[56414592636, +385-91-234-5678]"
1307,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,232,462,1737,643,697,,Reflected,"[56414592636, 091/234/5678]"
1306,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,314,462,1741,641,678,,,"[56414592636, +385 91 234 5678]"
1308,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,246,462,1737,645,697,,Reflected,"[56414592636, 091-234-5678]"
1309,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,255,462,1737,645,697,,Reflected,"[56414592636, (091)2345678]"
1311,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,200,462,1736,643,697,,Reflected,"[56414592636,  0912345678]"
1310,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,245,462,1736,643,697,,Reflected,"[56414592636, 0912345678 ]"
1312,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,240,462,1738,641,697,,Reflected,"[56414592636, 0912345678abc]"
1313,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,242,462,1738,647,697,,Reflected,"[56414592636, abc0912345678]"
1315,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,325,462,1735,647,697,,Reflected,"[56414592636, AAAAAAAAAA]"
1317,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,253,462,1736,643,697,,Reflected,"[56414592636, ' OR 1=1 --]"
1316,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,321,462,1750,643,678,,,"[56414592636, <script>alert(1)</script>]"
1318,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,258,462,1728,643,697,,Reflected,"[56414592636, ../]"
1314,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,372,462,1730,641,697,,Reflected,"[56414592636, phone]"
1326,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,11,462,1725,1151,34,,,"[56414592636, ]"
1319,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,256,462,1729,641,697,,Reflected,"[56414592636, null]"
1320,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,246,462,1734,645,697,,Reflected,"[56414592636, undefined]"
1321,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,255,462,1727,643,697,,Reflected,"[56414592636, []]"
1322,Fuzzed,Sun Dec 14 23:19:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,230,462,1727,645,697,,Reflected,"[56414592636, {}]"
1323,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,243,462,1729,643,697,,Reflected,"[56414592636, true]"
1325,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,205,462,1726,645,697,,Reflected,"[56414592636,  ]"
1327,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,201,Created,224,462,1735,1151,24,,,"[46744464672, 0912345678]"
1328,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,272,462,1735,643,697,,Reflected,"[46744464672, 0987654321]"
1324,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,294,462,1730,647,697,,Reflected,"[56414592636, false]"
1330,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,309,462,1732,647,697,,Reflected,"[46744464672, 1234567]"
1329,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,324,462,1735,641,697,,Reflected,"[46744464672, 0123456789]"
1332,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,315,462,1728,645,697,,Reflected,"[46744464672, 123]"
1334,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,305,462,1735,643,697,,Reflected,"[46744464672, 0000000000]"
1331,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,372,462,1731,641,697,,Reflected,"[46744464672, 123456]"
1333,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,350,462,1726,641,697,,Reflected,"[46744464672, 1]"
1335,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,272,462,1735,641,697,,Reflected,"[46744464672, 1111111111]"
1336,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,269,462,1735,641,697,,Reflected,"[46744464672, 9999999999]"
1337,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,258,462,1737,643,697,,Reflected,"[46744464672, 123456789012]"
1338,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,257,462,1738,641,697,,Reflected,"[46744464672, +385912345678]"
1339,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,260,462,1741,641,678,,,"[46744464672, +385-91-234-5678]"
1340,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,258,462,1741,645,678,,,"[46744464672, +385 91 234 5678]"
1341,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,244,462,1737,645,697,,Reflected,"[46744464672, 091/234/5678]"
1343,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,255,462,1737,645,697,,Reflected,"[46744464672, (091)2345678]"
1344,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,235,462,1736,647,697,,Reflected,"[46744464672, 0912345678 ]"
1342,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,328,462,1737,643,697,,Reflected,"[46744464672, 091-234-5678]"
1345,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,295,462,1736,641,697,,Reflected,"[46744464672,  0912345678]"
1346,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,270,462,1738,645,697,,Reflected,"[46744464672, 0912345678abc]"
1347,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,287,462,1738,641,697,,Reflected,"[46744464672, abc0912345678]"
1348,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,300,462,1730,643,697,,Reflected,"[46744464672, phone]"
1349,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,331,462,1735,645,697,,Reflected,"[46744464672, AAAAAAAAAA]"
1350,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,339,462,1750,647,678,,,"[46744464672, <script>alert(1)</script>]"
1360,Fuzzed,Sun Dec 14 23:19:32 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,11,462,1725,1149,34,,,"[46744464672, ]"
1351,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,327,462,1736,643,697,,Reflected,"[46744464672, ' OR 1=1 --]"
1352,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,272,462,1728,641,697,,Reflected,"[46744464672, ../]"
1353,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,289,462,1729,647,697,,Reflected,"[46744464672, null]"
1354,Fuzzed,Sun Dec 14 23:19:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,246,462,1734,645,697,,Reflected,"[46744464672, undefined]"
