Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
1860,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,362,462,1717,643,697,,Reflected,"[56414592636, null]"
1865,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,269,462,1718,641,697,,Reflected,"[56414592636, false]"
1864,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,308,462,1717,643,697,,Reflected,"[56414592636, true]"
1861,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,399,462,1722,645,697,,Reflected,"[56414592636, undefined]"
1875,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,13,462,1713,1151,34,,,"[46744464672, ]"
1866,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,285,462,1765,645,697,,Reflected,"[56414592636, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1867,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,196,462,1719,641,697,,Reflected,"[56414592636, 123456]"
1868,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,201,462,1734,641,697,,Reflected,"[56414592636, ivan.horvat@gmail.com]"
1869,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,183,462,1734,645,697,,Reflected,"[56414592636, ime.prezime@domain.hr]"
1870,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,231,462,1732,641,697,,Reflected,"[56414592636, user+test@gmail.com]"
1871,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,309,462,1741,643,697,,Reflected,"[56414592636, user.name+tag@sub.domain.com]"
1872,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,324,462,1729,643,697,,Reflected,"[56414592636, info@crovote.hr ]"
1874,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,272,462,1714,647,697,,Reflected,"[46744464672,  ]"
1873,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,201,Created,255,462,1715,1147,24,,,"[46744464672, """"]"
1876,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,236,462,1714,643,697,,Reflected,"[46744464672, `]"
1877,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,353,462,1714,645,697,,Reflected,"[46744464672, .]"
1879,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,348,462,1717,645,697,,Reflected,"[46744464672, test]"
1880,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,316,462,1718,643,697,,Reflected,"[46744464672, test@]"
1878,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,359,462,1714,645,697,,Reflected,"[46744464672, ;]"
1881,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,332,462,1722,643,697,,Reflected,"[46744464672, @test.com]"
1882,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,264,462,1724,643,697,,Reflected,"[46744464672, test@domain]"
1883,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,237,462,1725,647,697,,Reflected,"[46744464672, test@domain.]"
1884,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,278,462,1729,643,697,,Reflected,"[46744464672, test@.domain.com]"
1885,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,272,462,1729,641,697,,Reflected,"[46744464672, test@domain..com]"
1886,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,296,462,1729,643,697,,Reflected,"[46744464672, test@@domain.com]"
1889,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,186,462,1728,643,697,,Reflected,"[46744464672, test@domain,com]"
1888,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,194,462,1728,645,697,,Reflected,"[46744464672, test@domain com]"
1890,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,227,462,1728,641,697,,Reflected,"[46744464672, test@domain;com]"
1887,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,268,462,1735,643,697,,Reflected,"[46744464672, test domain@domain.com]"
1892,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,233,462,1728,647,697,,Reflected,"[46744464672, test@domain|com]"
1891,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,265,462,1728,643,697,,Reflected,"[46744464672, test@domain:com]"
1893,Fuzzed,Mon Dec 15 08:45:29 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,272,462,1728,643,697,,Reflected,"[46744464672, test@domain/com]"
1894,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,255,462,1728,643,697,,Reflected,"[46744464672, test@domain\com]"
1895,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,296,462,1728,641,697,,Reflected,"[46744464672, test@domain<com]"
1897,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,236,462,1728,643,697,,Reflected,"[46744464672, test@domain""com]"
1899,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,260,462,1728,643,697,,Reflected,"[46744464672, test@domain`com]"
1898,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,322,462,1728,641,697,,Reflected,"[46744464672, test@domain'com]"
1900,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,285,462,1728,643,697,,Reflected,"[46744464672, test@domain#com]"
1896,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,385,462,1728,643,697,,Reflected,"[46744464672, test@domain>com]"
1901,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,292,462,1728,641,697,,Reflected,"[46744464672, test@domain$com]"
1903,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,270,462,1728,641,697,,Reflected,"[46744464672, test@domain&com]"
1902,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,298,462,1728,643,697,,Reflected,"[46744464672, test@domain%com]"
1904,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,279,462,1738,645,697,,Reflected,"[46744464672, <script>alert(1)</script>]"
1905,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,269,462,1741,647,697,,Reflected,"[46744464672, <img src=x onerror=alert(1)>]"
1906,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,304,462,1724,641,697,,Reflected,"[46744464672, ' OR 1=1 --]"
1907,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,237,462,1721,645,697,,Reflected,"[46744464672, 1 OR 1=1]"
1908,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,218,462,1717,645,697,,Reflected,"[46744464672, null]"
1909,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,241,462,1722,641,697,,Reflected,"[46744464672, undefined]"
1910,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,251,462,1715,643,697,,Reflected,"[46744464672, []]"
1912,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,250,462,1717,645,697,,Reflected,"[46744464672, true]"
1914,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,226,462,1765,643,697,,Reflected,"[46744464672, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1911,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,297,462,1715,643,697,,Reflected,"[46744464672, {}]"
1923,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,2,462,1713,1149,34,,,"[81138505319, ]"
1913,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,287,462,1718,641,697,,Reflected,"[46744464672, false]"
1915,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,268,462,1719,645,697,,Reflected,"[46744464672, 123456]"
1916,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,286,462,1734,643,697,,Reflected,"[46744464672, ivan.horvat@gmail.com]"
1917,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,342,462,1734,641,697,,Reflected,"[46744464672, ime.prezime@domain.hr]"
1918,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,350,462,1732,643,697,,Reflected,"[46744464672, user+test@gmail.com]"
1919,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,304,462,1741,643,697,,Reflected,"[46744464672, user.name+tag@sub.domain.com]"
1920,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,293,462,1729,643,697,,Reflected,"[46744464672, info@crovote.hr ]"
1922,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,201,Created,298,462,1714,1147,24,,Reflected,"[81138505319,  ]"
1924,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,279,462,1714,643,697,,Reflected,"[81138505319, `]"
1925,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,261,462,1714,649,697,,Reflected,"[81138505319, .]"
1921,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,315,462,1715,645,697,,Reflected,"[81138505319, """"]"
1926,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,283,462,1714,641,697,,Reflected,"[81138505319, ;]"
1927,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,224,462,1717,641,697,,Reflected,"[81138505319, test]"
1928,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,173,462,1718,643,697,,Reflected,"[81138505319, test@]"
1929,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,195,462,1722,643,697,,Reflected,"[81138505319, @test.com]"
1930,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,242,462,1724,645,697,,Reflected,"[81138505319, test@domain]"
1932,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,199,462,1729,643,697,,Reflected,"[81138505319, test@.domain.com]"
1931,Fuzzed,Mon Dec 15 08:45:30 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,283,462,1725,643,697,,Reflected,"[81138505319, test@domain.]"
1933,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,218,462,1729,643,697,,Reflected,"[81138505319, test@domain..com]"
1934,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,248,462,1729,641,697,,Reflected,"[81138505319, test@@domain.com]"
1935,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,299,462,1735,647,697,,Reflected,"[81138505319, test domain@domain.com]"
1936,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,261,462,1728,643,697,,Reflected,"[81138505319, test@domain com]"
1937,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,235,462,1728,645,697,,Reflected,"[81138505319, test@domain,com]"
1938,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,265,462,1728,643,697,,Reflected,"[81138505319, test@domain;com]"
1939,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,284,462,1728,645,697,,Reflected,"[81138505319, test@domain:com]"
1940,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,237,462,1728,643,697,,Reflected,"[81138505319, test@domain|com]"
1941,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,234,462,1728,647,697,,Reflected,"[81138505319, test@domain/com]"
1943,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,304,462,1728,643,697,,Reflected,"[81138505319, test@domain<com]"
1944,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,274,462,1728,643,697,,Reflected,"[81138505319, test@domain>com]"
1942,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,324,462,1728,643,697,,Reflected,"[81138505319, test@domain\com]"
1945,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,231,462,1728,643,697,,Reflected,"[81138505319, test@domain""com]"
1946,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,235,462,1728,647,697,,Reflected,"[81138505319, test@domain'com]"
1947,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,271,462,1728,641,697,,Reflected,"[81138505319, test@domain`com]"
1948,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,261,462,1728,643,697,,Reflected,"[81138505319, test@domain#com]"
1950,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,229,462,1728,643,697,,Reflected,"[81138505319, test@domain%com]"
1949,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,257,462,1728,643,697,,Reflected,"[81138505319, test@domain$com]"
1953,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,193,462,1741,645,697,,Reflected,"[81138505319, <img src=x onerror=alert(1)>]"
1954,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,202,462,1724,643,697,,Reflected,"[81138505319, ' OR 1=1 --]"
1952,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,236,462,1738,641,697,,Reflected,"[81138505319, <script>alert(1)</script>]"
1951,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,366,462,1728,645,697,,Reflected,"[81138505319, test@domain&com]"
1955,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,265,462,1721,643,697,,Reflected,"[81138505319, 1 OR 1=1]"
1956,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,322,462,1717,643,697,,Reflected,"[81138505319, null]"
1957,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,288,462,1722,641,697,,Reflected,"[81138505319, undefined]"
1958,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,267,462,1715,647,697,,Reflected,"[81138505319, []]"
1959,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,270,462,1715,643,697,,Reflected,"[81138505319, {}]"
1960,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,292,462,1717,647,697,,Reflected,"[81138505319, true]"
1962,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,265,462,1765,643,697,,Reflected,"[81138505319, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1971,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,14,462,1713,1151,34,,,"[86686058382, ]"
1961,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,298,462,1718,641,697,,Reflected,"[81138505319, false]"
1964,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,294,462,1734,643,697,,Reflected,"[81138505319, ivan.horvat@gmail.com]"
1963,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,329,462,1719,641,697,,Reflected,"[81138505319, 123456]"
1968,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,254,462,1729,645,697,,Reflected,"[81138505319, info@crovote.hr ]"
1967,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,380,462,1741,643,697,,Reflected,"[81138505319, user.name+tag@sub.domain.com]"
1965,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,440,462,1734,645,697,,Reflected,"[81138505319, ime.prezime@domain.hr]"
1966,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,382,462,1732,645,697,,Reflected,"[81138505319, user+test@gmail.com]"
1969,Fuzzed,Mon Dec 15 08:45:31 CET 2025,POST,https://localhost:8000/api/register,201,Created,387,462,1715,1147,24,,,"[86686058382, """"]"
1972,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,281,462,1714,641,697,,Reflected,"[86686058382, `]"
1970,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,354,462,1714,645,697,,Reflected,"[86686058382,  ]"
1973,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,364,462,1714,641,697,,Reflected,"[86686058382, .]"
1976,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,238,462,1718,641,697,,Reflected,"[86686058382, test@]"
1975,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,300,462,1717,645,697,,Reflected,"[86686058382, test]"
1974,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,329,462,1714,641,697,,Reflected,"[86686058382, ;]"
1978,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,164,462,1724,647,697,,Reflected,"[86686058382, test@domain]"
1979,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,170,462,1725,641,697,,Reflected,"[86686058382, test@domain.]"
1977,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,206,462,1722,645,697,,Reflected,"[86686058382, @test.com]"
1982,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,246,462,1729,643,697,,Reflected,"[86686058382, test@@domain.com]"
1981,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,253,462,1729,645,697,,Reflected,"[86686058382, test@domain..com]"
1980,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,255,462,1729,645,697,,Reflected,"[86686058382, test@.domain.com]"
1983,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,200,462,1735,643,697,,Reflected,"[86686058382, test domain@domain.com]"
1984,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,235,462,1728,641,697,,Reflected,"[86686058382, test@domain com]"
1986,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,226,462,1728,643,697,,Reflected,"[86686058382, test@domain;com]"
1985,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,277,462,1728,645,697,,Reflected,"[86686058382, test@domain,com]"
1987,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,243,462,1728,643,697,,Reflected,"[86686058382, test@domain:com]"
1988,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,261,462,1728,641,697,,Reflected,"[86686058382, test@domain|com]"
1989,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,289,462,1728,641,697,,Reflected,"[86686058382, test@domain/com]"
1990,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,271,462,1728,643,697,,Reflected,"[86686058382, test@domain\com]"
1992,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,279,462,1728,645,697,,Reflected,"[86686058382, test@domain>com]"
1991,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,315,462,1728,643,697,,Reflected,"[86686058382, test@domain<com]"
1993,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,294,462,1728,643,697,,Reflected,"[86686058382, test@domain""com]"
1995,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,276,462,1728,641,697,,Reflected,"[86686058382, test@domain`com]"
1994,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,326,462,1728,641,697,,Reflected,"[86686058382, test@domain'com]"
1997,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,266,462,1728,641,697,,Reflected,"[86686058382, test@domain$com]"
1996,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,326,462,1728,643,697,,Reflected,"[86686058382, test@domain#com]"
1998,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,298,462,1728,647,697,,Reflected,"[86686058382, test@domain%com]"
1999,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,265,462,1728,641,697,,Reflected,"[86686058382, test@domain&com]"
2002,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,232,462,1724,641,697,,Reflected,"[86686058382, ' OR 1=1 --]"
2000,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,328,462,1738,645,697,,Reflected,"[86686058382, <script>alert(1)</script>]"
2003,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,267,462,1721,645,697,,Reflected,"[86686058382, 1 OR 1=1]"
2001,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,326,462,1741,643,697,,Reflected,"[86686058382, <img src=x onerror=alert(1)>]"
2004,Fuzzed,Mon Dec 15 08:45:32 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,303,462,1717,645,697,,Reflected,"[86686058382, null]"
2005,Fuzzed,Mon Dec 15 08:45:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,275,462,1722,643,697,,Reflected,"[86686058382, undefined]"
2006,Fuzzed,Mon Dec 15 08:45:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,297,462,1715,647,697,,Reflected,"[86686058382, []]"
2008,Fuzzed,Mon Dec 15 08:45:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,245,462,1717,645,697,,Reflected,"[86686058382, true]"
2009,Fuzzed,Mon Dec 15 08:45:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,245,462,1718,641,697,,Reflected,"[86686058382, false]"
2007,Fuzzed,Mon Dec 15 08:45:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,300,462,1715,645,697,,Reflected,"[86686058382, {}]"
2019,Fuzzed,Mon Dec 15 08:45:33 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,17,462,1713,1151,34,,,"[51880037480, ]"
2010,Fuzzed,Mon Dec 15 08:45:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,249,462,1765,641,697,,Reflected,"[86686058382, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
2012,Fuzzed,Mon Dec 15 08:45:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,241,462,1734,641,697,,Reflected,"[86686058382, ivan.horvat@gmail.com]"
2011,Fuzzed,Mon Dec 15 08:45:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,248,462,1719,643,697,,Reflected,"[86686058382, 123456]"
2014,Fuzzed,Mon Dec 15 08:45:33 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,212,462,1732,643,697,,Reflected,"[86686058382, user+test@gmail.com]"
