Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
1925,Fuzzed,Sun Dec 14 23:42:10 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,321,462,1730,643,697,,Reflected,"[81138505319, Ng]"
1927,Fuzzed,Sun Dec 14 23:42:10 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,249,462,1729,645,697,,Reflected,"[81138505319, A]"
1929,Fuzzed,Sun Dec 14 23:42:10 CET 2025,POST,https://localhost:8000/api/register,201,Created,323,462,1729,1149,24,,Reflected,"[86686058382,  ]"
1930,Fuzzed,Sun Dec 14 23:42:10 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,326,462,1741,643,697,,Reflected,"[86686058382, Horvat'Horvat]"
1931,Fuzzed,Sun Dec 14 23:42:10 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,320,462,1741,645,697,,Reflected,"[86686058382, Horvat""Horvat]"
1933,Fuzzed,Sun Dec 14 23:42:10 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,206,462,1741,641,697,,Reflected,"[86686058382, Horvat#Horvat]"
1932,Fuzzed,Sun Dec 14 23:42:10 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,230,462,1741,645,697,,Reflected,"[86686058382, Horvat`Horvat]"
1934,Fuzzed,Sun Dec 14 23:42:10 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,281,462,1741,647,697,,Reflected,"[86686058382, Horvat$Horvat]"
1935,Fuzzed,Sun Dec 14 23:42:10 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,315,462,1741,645,697,,Reflected,"[86686058382, Horvat%Horvat]"
1936,Fuzzed,Sun Dec 14 23:42:10 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,228,462,1741,643,697,,Reflected,"[86686058382, Horvat&Horvat]"
1937,Fuzzed,Sun Dec 14 23:42:10 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,225,462,1741,645,697,,Reflected,"[86686058382, Horvat<Horvat]"
1938,Fuzzed,Sun Dec 14 23:42:10 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,271,462,1741,643,697,,Reflected,"[86686058382, Horvat>Horvat]"
1939,Fuzzed,Sun Dec 14 23:42:10 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,212,462,1753,645,697,,Reflected,"[86686058382, <script>alert(1)</script>]"
1940,Fuzzed,Sun Dec 14 23:42:10 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,210,462,1756,645,697,,Reflected,"[86686058382, <img src=x onerror=alert(1)>]"
1941,Fuzzed,Sun Dec 14 23:42:10 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,243,462,1739,645,697,,Reflected,"[86686058382, ' OR 1=1 --]"
1942,Fuzzed,Sun Dec 14 23:42:10 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,367,462,1736,645,697,,Reflected,"[86686058382, 1 OR 1=1]"
1943,Fuzzed,Sun Dec 14 23:42:10 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,368,462,1732,647,697,,Reflected,"[86686058382, null]"
1944,Fuzzed,Sun Dec 14 23:42:10 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,290,462,1737,641,697,,Reflected,"[86686058382, undefined]"
1946,Fuzzed,Sun Dec 14 23:42:10 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,255,462,1730,643,697,,Reflected,"[86686058382, {}]"
1947,Fuzzed,Sun Dec 14 23:42:10 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,255,462,1732,643,697,,Reflected,"[86686058382, true]"
1945,Fuzzed,Sun Dec 14 23:42:10 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,267,462,1730,647,697,,Reflected,"[86686058382, []]"
1948,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,226,462,1733,645,697,,Reflected,"[86686058382, false]"
1949,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,215,462,1731,641,697,,Reflected,"[86686058382, 123]"
1950,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,268,462,1734,641,697,,Reflected,"[86686058382, 123456]"
1952,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,151,462,1780,643,680,,,"[86686058382, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1953,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,150,462,1735,643,697,,Reflected,"[86686058382, Horvat1]"
1954,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,157,462,1735,645,697,,Reflected,"[86686058382, 1Horvat]"
1951,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,308,462,1738,641,697,,Reflected,"[86686058382, AAAAAAAAAA]"
1955,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,227,462,1734,643,697,,Reflected,"[86686058382, Horv@t]"
1956,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,244,462,1735,643,697,,Reflected,"[86686058382, Horv@t!]"
1957,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,258,462,1735,641,697,,Reflected,"[86686058382, Horv@t#]"
1959,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,266,462,1741,641,697,,Reflected,"[86686058382, Horvat_Horvat]"
1958,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,292,462,1741,647,697,,Reflected,"[86686058382, Horvat-Horvat]"
1961,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,185,462,1741,645,697,,Reflected,"[86686058382, Horvat/Horvat]"
1960,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,237,462,1741,643,697,,Reflected,"[86686058382, Horvat.Horvat]"
1962,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,258,462,1741,645,697,,Reflected,"[86686058382, Horvat\Horvat]"
1964,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,236,462,1741,641,697,,Reflected,"[86686058382, Horvat;Horvat]"
1965,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,188,462,1741,641,697,,Reflected,"[86686058382, Horvat:Horvat]"
1963,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,302,462,1741,643,697,,Reflected,"[86686058382, Horvat|Horvat]"
1975,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,12,462,1728,1151,34,,,"[51880037480, ]"
1967,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,249,462,1737,641,697,,Reflected,"[86686058382, Kovačević]"
1968,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,197,462,1733,641,697,,Reflected,"[86686058382, Babić]"
1966,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,316,462,1734,645,697,,Reflected,"[86686058382, Horvat]"
1969,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,243,462,1733,649,697,,Reflected,"[86686058382, Marić]"
1970,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,265,462,1733,643,697,,Reflected,"[86686058382, Perić]"
1971,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,272,462,1730,641,697,,Reflected,"[86686058382, Li]"
1972,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,293,462,1730,641,697,,Reflected,"[86686058382, Ng]"
1974,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,308,462,1729,643,697,,Reflected,"[86686058382, A]"
1973,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,318,462,1729,645,697,,Reflected,"[86686058382, H]"
1976,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,201,Created,283,462,1729,1145,24,,Reflected,"[51880037480,  ]"
1977,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,290,462,1741,641,697,,Reflected,"[51880037480, Horvat'Horvat]"
1979,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,238,462,1741,645,697,,Reflected,"[51880037480, Horvat`Horvat]"
1978,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,311,462,1741,641,697,,Reflected,"[51880037480, Horvat""Horvat]"
1980,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,263,462,1741,641,697,,Reflected,"[51880037480, Horvat#Horvat]"
1982,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,277,462,1741,647,697,,Reflected,"[51880037480, Horvat%Horvat]"
1981,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,291,462,1741,647,697,,Reflected,"[51880037480, Horvat$Horvat]"
1984,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,182,462,1741,645,697,,Reflected,"[51880037480, Horvat<Horvat]"
1985,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,207,462,1741,647,697,,Reflected,"[51880037480, Horvat>Horvat]"
1986,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,200,462,1753,645,697,,Reflected,"[51880037480, <script>alert(1)</script>]"
1983,Fuzzed,Sun Dec 14 23:42:11 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,406,462,1741,643,697,,Reflected,"[51880037480, Horvat&Horvat]"
1987,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,311,462,1756,643,697,,Reflected,"[51880037480, <img src=x onerror=alert(1)>]"
1988,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,315,462,1739,645,697,,Reflected,"[51880037480, ' OR 1=1 --]"
1989,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,283,462,1736,645,697,,Reflected,"[51880037480, 1 OR 1=1]"
1991,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,227,462,1737,643,697,,Reflected,"[51880037480, undefined]"
1990,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,273,462,1732,643,697,,Reflected,"[51880037480, null]"
1992,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,228,462,1730,647,697,,Reflected,"[51880037480, []]"
1993,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,201,462,1730,645,697,,Reflected,"[51880037480, {}]"
1994,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,229,462,1732,641,697,,Reflected,"[51880037480, true]"
1995,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,251,462,1733,641,697,,Reflected,"[51880037480, false]"
1997,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,152,462,1734,641,697,,Reflected,"[51880037480, 123456]"
1998,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,151,462,1738,641,697,,Reflected,"[51880037480, AAAAAAAAAA]"
1999,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,193,462,1780,645,680,,,"[51880037480, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1996,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,218,462,1731,641,697,,Reflected,"[51880037480, 123]"
2000,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,242,462,1735,645,697,,Reflected,"[51880037480, Horvat1]"
2001,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,304,462,1735,647,697,,Reflected,"[51880037480, 1Horvat]"
2002,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,311,462,1734,641,697,,Reflected,"[51880037480, Horv@t]"
2004,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,258,462,1735,643,697,,Reflected,"[51880037480, Horv@t#]"
2003,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,287,462,1735,647,697,,Reflected,"[51880037480, Horv@t!]"
2005,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,260,462,1741,641,697,,Reflected,"[51880037480, Horvat-Horvat]"
2007,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,263,462,1741,641,697,,Reflected,"[51880037480, Horvat.Horvat]"
2006,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,292,462,1741,645,697,,Reflected,"[51880037480, Horvat_Horvat]"
2008,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,286,462,1741,643,697,,Reflected,"[51880037480, Horvat/Horvat]"
2010,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,251,462,1741,645,697,,Reflected,"[51880037480, Horvat|Horvat]"
2011,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,255,462,1741,641,697,,Reflected,"[51880037480, Horvat;Horvat]"
2012,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,272,462,1741,641,697,,Reflected,"[51880037480, Horvat:Horvat]"
2009,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,405,462,1741,649,697,,Reflected,"[51880037480, Horvat\Horvat]"
2022,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,81,462,1728,1155,34,,,"[50178782172, ]"
2014,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,374,462,1737,641,697,,Reflected,"[51880037480, Kovačević]"
2013,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,387,462,1734,643,697,,Reflected,"[51880037480, Horvat]"
2018,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,240,462,1730,641,697,,Reflected,"[51880037480, Li]"
2017,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,281,462,1733,647,697,,Reflected,"[51880037480, Perić]"
2016,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,301,462,1733,647,697,,Reflected,"[51880037480, Marić]"
2015,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,378,462,1733,643,697,,Reflected,"[51880037480, Babić]"
2019,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,264,462,1730,653,697,,Reflected,"[51880037480, Ng]"
2020,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,257,462,1729,641,697,,Reflected,"[51880037480, H]"
2021,Fuzzed,Sun Dec 14 23:42:12 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,265,462,1729,643,697,,Reflected,"[51880037480, A]"
2024,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,201,Created,181,462,1741,1147,24,,,"[50178782172, Horvat'Horvat]"
2023,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,190,462,1729,643,697,,Reflected,"[50178782172,  ]"
2025,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,227,462,1741,643,697,,Reflected,"[50178782172, Horvat""Horvat]"
2027,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,253,462,1741,641,697,,Reflected,"[50178782172, Horvat#Horvat]"
2028,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,269,462,1741,643,697,,Reflected,"[50178782172, Horvat$Horvat]"
2026,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,364,462,1741,645,697,,Reflected,"[50178782172, Horvat`Horvat]"
2029,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,342,462,1741,645,697,,Reflected,"[50178782172, Horvat%Horvat]"
2031,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,269,462,1741,643,697,,Reflected,"[50178782172, Horvat<Horvat]"
2030,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,299,462,1741,641,697,,Reflected,"[50178782172, Horvat&Horvat]"
2032,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,250,462,1741,647,697,,Reflected,"[50178782172, Horvat>Horvat]"
2033,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,253,462,1753,643,697,,Reflected,"[50178782172, <script>alert(1)</script>]"
2034,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,262,462,1756,641,697,,Reflected,"[50178782172, <img src=x onerror=alert(1)>]"
2035,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,348,462,1739,643,697,,Reflected,"[50178782172, ' OR 1=1 --]"
2036,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,324,462,1736,643,697,,Reflected,"[50178782172, 1 OR 1=1]"
2037,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,314,462,1732,643,697,,Reflected,"[50178782172, null]"
2038,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,200,462,1737,643,697,,Reflected,"[50178782172, undefined]"
2039,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,233,462,1730,641,697,,Reflected,"[50178782172, []]"
2040,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,232,462,1730,643,697,,Reflected,"[50178782172, {}]"
2041,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,241,462,1732,641,697,,Reflected,"[50178782172, true]"
2042,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,304,462,1733,643,697,,Reflected,"[50178782172, false]"
2044,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,269,462,1734,643,697,,Reflected,"[50178782172, 123456]"
2043,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,298,462,1731,645,697,,Reflected,"[50178782172, 123]"
2046,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,142,462,1780,643,680,,,"[50178782172, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
2045,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,148,462,1738,643,697,,Reflected,"[50178782172, AAAAAAAAAA]"
2047,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,229,462,1735,641,697,,Reflected,"[50178782172, Horvat1]"
2049,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,203,462,1734,643,697,,Reflected,"[50178782172, Horv@t]"
2048,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,251,462,1735,643,697,,Reflected,"[50178782172, 1Horvat]"
2050,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,234,462,1735,641,697,,Reflected,"[50178782172, Horv@t!]"
2051,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,284,462,1735,645,697,,Reflected,"[50178782172, Horv@t#]"
2053,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,201,462,1741,647,697,,Reflected,"[50178782172, Horvat_Horvat]"
2052,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,303,462,1741,647,697,,Reflected,"[50178782172, Horvat-Horvat]"
2054,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,266,462,1741,647,697,,Reflected,"[50178782172, Horvat.Horvat]"
2055,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,362,462,1741,641,697,,Reflected,"[50178782172, Horvat/Horvat]"
2056,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,370,462,1741,641,697,,Reflected,"[50178782172, Horvat\Horvat]"
2057,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,286,462,1741,641,697,,Reflected,"[50178782172, Horvat|Horvat]"
2060,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,249,462,1734,643,697,,Reflected,"[50178782172, Horvat]"
2059,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,272,462,1741,641,697,,Reflected,"[50178782172, Horvat:Horvat]"
2058,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,278,462,1741,643,697,,Reflected,"[50178782172, Horvat;Horvat]"
2069,Fuzzed,Sun Dec 14 23:42:14 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,4,462,1728,1149,34,,,"[50894346847, ]"
2062,Fuzzed,Sun Dec 14 23:42:14 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,273,462,1733,647,697,,Reflected,"[50178782172, Babić]"
2061,Fuzzed,Sun Dec 14 23:42:13 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,301,462,1737,641,697,,Reflected,"[50178782172, Kovačević]"
2064,Fuzzed,Sun Dec 14 23:42:14 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,206,462,1733,645,697,,Reflected,"[50178782172, Perić]"
2063,Fuzzed,Sun Dec 14 23:42:14 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,227,462,1733,645,697,,Reflected,"[50178782172, Marić]"
2065,Fuzzed,Sun Dec 14 23:42:14 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,166,462,1730,641,697,,Reflected,"[50178782172, Li]"
2066,Fuzzed,Sun Dec 14 23:42:14 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,178,462,1730,645,697,,Reflected,"[50178782172, Ng]"
2067,Fuzzed,Sun Dec 14 23:42:14 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,171,462,1729,645,697,,Reflected,"[50178782172, H]"
2068,Fuzzed,Sun Dec 14 23:42:14 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,217,462,1729,643,697,,Reflected,"[50178782172, A]"
2070,Fuzzed,Sun Dec 14 23:42:14 CET 2025,POST,https://localhost:8000/api/register,201,Created,237,462,1729,1151,24,,Reflected,"[50894346847,  ]"
2072,Fuzzed,Sun Dec 14 23:42:14 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,186,462,1741,645,697,,Reflected,"[50894346847, Horvat""Horvat]"
2071,Fuzzed,Sun Dec 14 23:42:14 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,290,462,1741,641,697,,Reflected,"[50894346847, Horvat'Horvat]"
2073,Fuzzed,Sun Dec 14 23:42:14 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,210,462,1741,643,697,,Reflected,"[50894346847, Horvat`Horvat]"
2074,Fuzzed,Sun Dec 14 23:42:14 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,242,462,1741,645,697,,Reflected,"[50894346847, Horvat#Horvat]"
2076,Fuzzed,Sun Dec 14 23:42:14 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,231,462,1741,645,697,,Reflected,"[50894346847, Horvat%Horvat]"
2075,Fuzzed,Sun Dec 14 23:42:14 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,279,462,1741,641,697,,Reflected,"[50894346847, Horvat$Horvat]"
2077,Fuzzed,Sun Dec 14 23:42:14 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,262,462,1741,641,697,,Reflected,"[50894346847, Horvat&Horvat]"
2078,Fuzzed,Sun Dec 14 23:42:14 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,300,462,1741,641,697,,Reflected,"[50894346847, Horvat<Horvat]"
2079,Fuzzed,Sun Dec 14 23:42:14 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,302,462,1741,645,697,,Reflected,"[50894346847, Horvat>Horvat]"
