Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
1952,Fuzzed,Mon Dec 15 09:14:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,143,462,1728,1149,35,,,"[81138505319, test@domain%com]"
1957,Fuzzed,Mon Dec 15 09:14:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,133,462,1721,1151,35,,,"[81138505319, 1 OR 1=1]"
1956,Fuzzed,Mon Dec 15 09:14:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,138,462,1724,1151,35,,,"[81138505319, ' OR 1=1 --]"
1958,Fuzzed,Mon Dec 15 09:14:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,130,462,1717,1151,35,,,"[81138505319, null]"
1953,Fuzzed,Mon Dec 15 09:14:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,173,462,1728,1149,35,,,"[81138505319, test@domain&com]"
1954,Fuzzed,Mon Dec 15 09:14:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,195,462,1738,1149,35,,,"[81138505319, <script>alert(1)</script>]"
1955,Fuzzed,Mon Dec 15 09:14:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,181,462,1741,1151,35,,,"[81138505319, <img src=x onerror=alert(1)>]"
1960,Fuzzed,Mon Dec 15 09:14:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,97,462,1715,1151,35,,,"[81138505319, []]"
1959,Fuzzed,Mon Dec 15 09:14:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,135,462,1722,1151,35,,,"[81138505319, undefined]"
1961,Fuzzed,Mon Dec 15 09:14:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,127,462,1715,1155,35,,,"[81138505319, {}]"
1962,Fuzzed,Mon Dec 15 09:14:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,127,462,1717,1149,35,,,"[81138505319, true]"
1964,Fuzzed,Mon Dec 15 09:14:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,183,462,1765,1153,35,,,"[81138505319, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1965,Fuzzed,Mon Dec 15 09:14:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,188,462,1719,1151,35,,,"[81138505319, 123456]"
1966,Fuzzed,Mon Dec 15 09:14:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,190,462,1734,1151,35,,,"[81138505319, ivan.horvat@gmail.com]"
1963,Fuzzed,Mon Dec 15 09:14:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,218,462,1718,1153,35,,,"[81138505319, false]"
1971,Fuzzed,Mon Dec 15 09:14:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,175,462,1713,1157,35,,,"[86686058382, ]"
1968,Fuzzed,Mon Dec 15 09:14:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,222,462,1741,1151,35,,,"[81138505319, user.name+tag@sub.domain.com]"
1967,Fuzzed,Mon Dec 15 09:14:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,223,462,1732,1157,35,,,"[81138505319, user+test@gmail.com]"
1970,Fuzzed,Mon Dec 15 09:14:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,218,462,1714,1151,35,,Reflected,"[86686058382,  ]"
1972,Fuzzed,Mon Dec 15 09:14:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,179,462,1714,1149,35,,,"[86686058382, `]"
1969,Fuzzed,Mon Dec 15 09:14:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,266,462,1715,1149,35,,,"[86686058382, """"]"
1974,Fuzzed,Mon Dec 15 09:14:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,122,462,1714,1151,35,,,"[86686058382, ;]"
1973,Fuzzed,Mon Dec 15 09:14:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,128,462,1714,1151,35,,,"[86686058382, .]"
1976,Fuzzed,Mon Dec 15 09:14:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,151,462,1717,1155,35,,,"[86686058382, test]"
1978,Fuzzed,Mon Dec 15 09:14:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,117,462,1722,1151,35,,,"[86686058382, @test.com]"
1975,Fuzzed,Mon Dec 15 09:14:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,188,462,1728,1153,35,,,"[86686058382, info@crovote.hr]"
1980,Fuzzed,Mon Dec 15 09:14:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,118,462,1725,1149,35,,,"[86686058382, test@domain.]"
1979,Fuzzed,Mon Dec 15 09:14:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,157,462,1724,1151,35,,,"[86686058382, test@domain]"
1977,Fuzzed,Mon Dec 15 09:14:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,176,462,1718,1151,35,,,"[86686058382, test@]"
1982,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,122,462,1729,1157,35,,,"[86686058382, test@domain..com]"
1981,Fuzzed,Mon Dec 15 09:14:20 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,173,462,1729,1151,35,,,"[86686058382, test@.domain.com]"
1983,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,175,462,1729,1153,35,,,"[86686058382, test@@domain.com]"
1986,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,122,462,1728,1149,35,,,"[86686058382, test@domain com]"
1984,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,182,462,1735,1153,35,,,"[86686058382, test domain@domain.com]"
1987,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,144,462,1728,1151,35,,,"[86686058382, test@domain,com]"
1985,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,183,462,1713,1149,35,,,"[86686058382, ]"
1988,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,179,462,1728,1151,35,,,"[86686058382, test@domain;com]"
1989,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,186,462,1728,1151,35,,,"[86686058382, test@domain:com]"
1991,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,140,462,1728,1149,35,,,"[86686058382, test@domain/com]"
1990,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,185,462,1728,1151,35,,,"[86686058382, test@domain|com]"
1995,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,112,462,1728,1153,35,,,"[86686058382, test@domain""com]"
1992,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,158,462,1728,1151,35,,,"[86686058382, test@domain\com]"
1996,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,106,462,1728,1151,35,,,"[86686058382, test@domain'com]"
1994,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,158,462,1728,1149,35,,,"[86686058382, test@domain>com]"
1993,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,170,462,1728,1153,35,,,"[86686058382, test@domain<com]"
1997,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,121,462,1728,1151,35,,,"[86686058382, test@domain`com]"
1998,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,133,462,1728,1149,35,,,"[86686058382, test@domain#com]"
1999,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,120,462,1728,1151,35,,,"[86686058382, test@domain$com]"
2000,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,155,462,1728,1153,35,,,"[86686058382, test@domain%com]"
2001,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,157,462,1728,1153,35,,,"[86686058382, test@domain&com]"
2003,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,169,462,1741,1149,35,,,"[86686058382, <img src=x onerror=alert(1)>]"
2002,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,177,462,1738,1149,35,,,"[86686058382, <script>alert(1)</script>]"
2004,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,182,462,1724,1153,35,,,"[86686058382, ' OR 1=1 --]"
2006,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,164,462,1717,1151,35,,,"[86686058382, null]"
2008,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,127,462,1715,1151,35,,,"[86686058382, []]"
2005,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,202,462,1721,1153,35,,,"[86686058382, 1 OR 1=1]"
2007,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,184,462,1722,1151,35,,,"[86686058382, undefined]"
2009,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,136,462,1715,1155,35,,,"[86686058382, {}]"
2011,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,107,462,1718,1151,35,,,"[86686058382, false]"
2010,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,110,462,1717,1151,35,,,"[86686058382, true]"
2012,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,130,462,1765,1149,35,,,"[86686058382, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
2015,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,116,462,1732,1151,35,,,"[86686058382, user+test@gmail.com]"
2013,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,152,462,1719,1149,35,,,"[86686058382, 123456]"
2014,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,118,462,1734,1149,35,,,"[86686058382, ivan.horvat@gmail.com]"
2021,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,141,462,1714,1149,35,,,"[51880037480, .]"
2020,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,168,462,1714,1155,35,,,"[51880037480, `]"
2019,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,180,462,1713,1153,35,,,"[51880037480, ]"
2017,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,202,462,1715,1149,35,,,"[51880037480, """"]"
2018,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,202,462,1714,1155,35,,Reflected,"[51880037480,  ]"
2016,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,221,462,1741,1151,35,,,"[86686058382, user.name+tag@sub.domain.com]"
2025,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,129,462,1718,1159,35,,,"[51880037480, test@]"
2023,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,158,462,1728,1149,35,,,"[51880037480, info@crovote.hr]"
2022,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,181,462,1714,1159,35,,,"[51880037480, ;]"
2024,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,175,462,1717,1153,35,,,"[51880037480, test]"
2026,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,138,462,1722,1149,35,,,"[51880037480, @test.com]"
2028,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,119,462,1725,1153,35,,,"[51880037480, test@domain.]"
2027,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,120,462,1724,1151,35,,,"[51880037480, test@domain]"
2031,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,165,462,1729,1149,35,,,"[51880037480, test@@domain.com]"
2033,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,156,462,1713,1149,35,,,"[51880037480, ]"
2032,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,195,462,1735,1149,35,,,"[51880037480, test domain@domain.com]"
2029,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,251,462,1729,1151,35,,,"[51880037480, test@.domain.com]"
2038,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,240,462,1728,1153,35,,,"[51880037480, test@domain|com]"
2030,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,350,462,1729,1153,35,,,"[51880037480, test@domain..com]"
2035,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,292,462,1728,1155,35,,,"[51880037480, test@domain,com]"
2037,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,268,462,1728,1151,35,,,"[51880037480, test@domain:com]"
2036,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,268,462,1728,1155,35,,,"[51880037480, test@domain;com]"
2039,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,218,462,1728,1151,35,,,"[51880037480, test@domain/com]"
2042,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,136,462,1728,1153,35,,,"[51880037480, test@domain>com]"
2034,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,363,462,1728,1149,35,,,"[51880037480, test@domain com]"
2040,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,245,462,1728,1153,35,,,"[51880037480, test@domain\com]"
2041,Fuzzed,Mon Dec 15 09:14:21 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,265,462,1728,1153,35,,,"[51880037480, test@domain<com]"
2043,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,149,462,1728,1151,35,,,"[51880037480, test@domain""com]"
2044,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,170,462,1728,1151,35,,,"[51880037480, test@domain'com]"
2048,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,165,462,1728,1153,35,,,"[51880037480, test@domain%com]"
2047,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,180,462,1728,1153,35,,,"[51880037480, test@domain$com]"
2046,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,192,462,1728,1149,35,,,"[51880037480, test@domain#com]"
2049,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,221,462,1728,1151,35,,,"[51880037480, test@domain&com]"
2051,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,174,462,1741,1151,35,,,"[51880037480, <img src=x onerror=alert(1)>]"
2050,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,208,462,1738,1149,35,,,"[51880037480, <script>alert(1)</script>]"
2045,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,258,462,1728,1151,35,,,"[51880037480, test@domain`com]"
2052,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,147,462,1724,1157,35,,,"[51880037480, ' OR 1=1 --]"
2053,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,175,462,1721,1151,35,,,"[51880037480, 1 OR 1=1]"
2055,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,143,462,1722,1149,35,,,"[51880037480, undefined]"
2057,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,133,462,1715,1153,35,,,"[51880037480, {}]"
2054,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,193,462,1717,1153,35,,,"[51880037480, null]"
2056,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,189,462,1715,1153,35,,,"[51880037480, []]"
2059,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,148,462,1718,1153,35,,,"[51880037480, false]"
2062,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,127,462,1734,1151,35,,,"[51880037480, ivan.horvat@gmail.com]"
2061,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,202,462,1719,1153,35,,,"[51880037480, 123456]"
2058,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,228,462,1717,1155,35,,,"[51880037480, true]"
2060,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,221,462,1765,1151,35,,,"[51880037480, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
2065,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,138,462,1715,1155,35,,,"[50178782172, """"]"
2063,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,176,462,1732,1151,35,,,"[51880037480, user+test@gmail.com]"
2069,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,123,462,1714,1151,35,,,"[50178782172, .]"
2066,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,181,462,1714,1153,35,,Reflected,"[50178782172,  ]"
2064,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,212,462,1741,1151,35,,,"[51880037480, user.name+tag@sub.domain.com]"
2067,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,184,462,1713,1151,35,,,"[50178782172, ]"
2068,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,179,462,1714,1149,35,,,"[50178782172, `]"
2070,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,158,462,1714,1151,35,,,"[50178782172, ;]"
2071,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,187,462,1728,1149,35,,,"[50178782172, info@crovote.hr]"
2074,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,186,462,1722,1157,35,,,"[50178782172, @test.com]"
2072,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,203,462,1717,1153,35,,,"[50178782172, test]"
2073,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,248,462,1718,1151,35,,,"[50178782172, test@]"
2075,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,243,462,1724,1151,35,,,"[50178782172, test@domain]"
2077,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,233,462,1729,1153,35,,,"[50178782172, test@.domain.com]"
2076,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,253,462,1725,1155,35,,,"[50178782172, test@domain.]"
2078,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,242,462,1729,1153,35,,,"[50178782172, test@domain..com]"
2079,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,238,462,1729,1153,35,,,"[50178782172, test@@domain.com]"
2082,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,156,462,1728,1153,35,,,"[50178782172, test@domain com]"
2081,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,190,462,1713,1153,35,,,"[50178782172, ]"
2080,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,235,462,1735,1157,35,,,"[50178782172, test domain@domain.com]"
2083,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,193,462,1728,1161,35,,,"[50178782172, test@domain,com]"
2087,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,133,462,1728,1155,35,,,"[50178782172, test@domain/com]"
2084,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,191,462,1728,1151,35,,,"[50178782172, test@domain;com]"
2085,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,172,462,1728,1151,35,,,"[50178782172, test@domain:com]"
2088,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,153,462,1728,1151,35,,,"[50178782172, test@domain\com]"
2086,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,196,462,1728,1151,35,,,"[50178782172, test@domain|com]"
2089,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,170,462,1728,1157,35,,,"[50178782172, test@domain<com]"
2093,Fuzzed,Mon Dec 15 09:14:23 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,142,462,1728,1151,35,,,"[50178782172, test@domain`com]"
2091,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,175,462,1728,1149,35,,,"[50178782172, test@domain""com]"
2090,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,194,462,1728,1149,35,,,"[50178782172, test@domain>com]"
2094,Fuzzed,Mon Dec 15 09:14:23 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,144,462,1728,1153,35,,,"[50178782172, test@domain#com]"
2092,Fuzzed,Mon Dec 15 09:14:22 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,209,462,1728,1151,35,,,"[50178782172, test@domain'com]"
2095,Fuzzed,Mon Dec 15 09:14:23 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,169,462,1728,1149,35,,,"[50178782172, test@domain$com]"
2096,Fuzzed,Mon Dec 15 09:14:23 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,160,462,1728,1151,35,,,"[50178782172, test@domain%com]"
2099,Fuzzed,Mon Dec 15 09:14:23 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,158,462,1741,1151,35,,,"[50178782172, <img src=x onerror=alert(1)>]"
2102,Fuzzed,Mon Dec 15 09:14:23 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,118,462,1717,1149,35,,,"[50178782172, null]"
2097,Fuzzed,Mon Dec 15 09:14:23 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,204,462,1728,1153,35,,,"[50178782172, test@domain&com]"
2098,Fuzzed,Mon Dec 15 09:14:23 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,222,462,1738,1149,35,,,"[50178782172, <script>alert(1)</script>]"
2100,Fuzzed,Mon Dec 15 09:14:23 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,172,462,1724,1151,35,,,"[50178782172, ' OR 1=1 --]"
2101,Fuzzed,Mon Dec 15 09:14:23 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,171,462,1721,1149,35,,,"[50178782172, 1 OR 1=1]"
2103,Fuzzed,Mon Dec 15 09:14:23 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,165,462,1722,1153,35,,,"[50178782172, undefined]"
2104,Fuzzed,Mon Dec 15 09:14:23 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,177,462,1715,1157,35,,,"[50178782172, []]"
2106,Fuzzed,Mon Dec 15 09:14:23 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,162,462,1717,1153,35,,,"[50178782172, true]"
2105,Fuzzed,Mon Dec 15 09:14:23 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,201,462,1715,1153,35,,,"[50178782172, {}]"
2112,Fuzzed,Mon Dec 15 09:14:23 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,96,462,1741,1149,35,,,"[50178782172, user.name+tag@sub.domain.com]"
2107,Fuzzed,Mon Dec 15 09:14:23 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,167,462,1718,1153,35,,,"[50178782172, false]"
2108,Fuzzed,Mon Dec 15 09:14:23 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,189,462,1765,1151,35,,,"[50178782172, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
2110,Fuzzed,Mon Dec 15 09:14:23 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,165,462,1734,1149,35,,,"[50178782172, ivan.horvat@gmail.com]"
2109,Fuzzed,Mon Dec 15 09:14:23 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,210,462,1719,1151,35,,,"[50178782172, 123456]"
2111,Fuzzed,Mon Dec 15 09:14:23 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,182,462,1732,1151,35,,,"[50178782172, user+test@gmail.com]"
2113,Fuzzed,Mon Dec 15 09:14:23 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,178,462,1715,1151,35,,,"[50894346847, """"]"
