Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
1194,Fuzzed,Sun Dec 14 23:23:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,322,462,1732,1151,35,,,"[07141177056, 1234567]"
1197,Fuzzed,Sun Dec 14 23:23:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,232,462,1726,1153,35,,,"[07141177056, 1]"
1195,Fuzzed,Sun Dec 14 23:23:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,284,462,1731,1149,35,,,"[07141177056, 123456]"
1198,Fuzzed,Sun Dec 14 23:23:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,212,462,1735,1151,35,,,"[07141177056, 0000000000]"
1196,Fuzzed,Sun Dec 14 23:23:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,319,462,1728,1149,35,,,"[07141177056, 123]"
1199,Fuzzed,Sun Dec 14 23:23:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,263,462,1735,1149,35,,,"[07141177056, 1111111111]"
1200,Fuzzed,Sun Dec 14 23:23:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,212,462,1735,1155,35,,,"[07141177056, 9999999999]"
1203,Fuzzed,Sun Dec 14 23:23:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,183,462,1743,1151,35,,,"[07141177056, ‪+385-91-234-5678‬]"
1201,Fuzzed,Sun Dec 14 23:23:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,233,462,1737,1151,35,,,"[07141177056, 123456789012]"
1202,Fuzzed,Sun Dec 14 23:23:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,224,462,1740,1155,35,,,"[07141177056, ‪+385912345678‬]"
1205,Fuzzed,Sun Dec 14 23:23:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,223,462,1737,1151,35,,,"[07141177056, 091/234/5678]"
1209,Fuzzed,Sun Dec 14 23:23:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,136,462,1736,1149,35,,,"[07141177056,  0912345678]"
1204,Fuzzed,Sun Dec 14 23:23:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,239,462,1743,1157,35,,,"[07141177056, ‪+385 91 234 5678‬]"
1206,Fuzzed,Sun Dec 14 23:23:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,230,462,1737,1149,35,,,"[07141177056, 091-234-5678]"
1207,Fuzzed,Sun Dec 14 23:23:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,285,462,1737,1151,35,,,"[07141177056, (091)2345678]"
1208,Fuzzed,Sun Dec 14 23:23:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,252,462,1736,1149,35,,,"[07141177056, 0912345678 ]"
1210,Fuzzed,Sun Dec 14 23:23:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,200,462,1738,1151,35,,,"[07141177056, 0912345678abc]"
1211,Fuzzed,Sun Dec 14 23:23:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,262,462,1738,1151,35,,,"[07141177056, abc0912345678]"
1213,Fuzzed,Sun Dec 14 23:23:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,247,462,1735,1153,35,,,"[07141177056, AAAAAAAAAA]"
1216,Fuzzed,Sun Dec 14 23:23:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,242,462,1728,1153,35,,,"[07141177056, ../]"
1212,Fuzzed,Sun Dec 14 23:23:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,310,462,1730,1153,35,,,"[07141177056, phone]"
1215,Fuzzed,Sun Dec 14 23:23:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,290,462,1736,1149,35,,,"[07141177056, ' OR 1=1 --]"
1217,Fuzzed,Sun Dec 14 23:23:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,245,462,1729,1151,35,,,"[07141177056, null]"
1214,Fuzzed,Sun Dec 14 23:23:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,310,462,1750,1151,35,,,"[07141177056, <script>alert(1)</script>]"
1222,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,160,462,1730,1149,35,,,"[07141177056, false]"
1219,Fuzzed,Sun Dec 14 23:23:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,259,462,1727,1153,35,,,"[07141177056, []]"
1220,Fuzzed,Sun Dec 14 23:23:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,305,462,1727,1153,35,,,"[07141177056, {}]"
1223,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,167,462,1725,1155,35,,,"[07141177056, ]"
1221,Fuzzed,Sun Dec 14 23:23:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,228,462,1729,1151,35,,,"[07141177056, true]"
1218,Fuzzed,Sun Dec 14 23:23:36 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,337,462,1734,1151,35,,,"[07141177056, undefined]"
1224,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,234,462,1726,1153,35,,Reflected,"[07141177056,  ]"
1227,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,216,462,1735,1151,35,,,"[27287297247, 0123456789]"
1228,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,164,462,1732,1151,35,,,"[27287297247, 1234567]"
1225,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,257,462,1735,1149,35,,,"[27287297247, 0912345678]"
1229,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,213,462,1731,1151,35,,,"[27287297247, 123456]"
1226,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,283,462,1735,1151,35,,,"[27287297247, 0987654321]"
1231,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,241,462,1726,1151,35,,,"[27287297247, 1]"
1232,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,273,462,1735,1153,35,,,"[27287297247, 0000000000]"
1233,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,254,462,1735,1151,35,,,"[27287297247, 1111111111]"
1234,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,223,462,1735,1157,35,,,"[27287297247, 9999999999]"
1239,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,137,462,1737,1155,35,,,"[27287297247, 091/234/5678]"
1230,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,309,462,1728,1149,35,,,"[27287297247, 123]"
1235,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,210,462,1737,1153,35,,,"[27287297247, 123456789012]"
1238,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,168,462,1743,1151,35,,,"[27287297247, ‪+385 91 234 5678‬]"
1237,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,227,462,1743,1151,35,,,"[27287297247, ‪+385-91-234-5678‬]"
1236,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,262,462,1740,1155,35,,,"[27287297247, ‪+385912345678‬]"
1240,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,139,462,1737,1149,35,,,"[27287297247, 091-234-5678]"
1244,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,159,462,1738,1155,35,,,"[27287297247, 0912345678abc]"
1245,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,179,462,1738,1153,35,,,"[27287297247, abc0912345678]"
1242,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,250,462,1736,1155,35,,,"[27287297247, 0912345678 ]"
1241,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,309,462,1737,1149,35,,,"[27287297247, (091)2345678]"
1248,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,245,462,1750,1149,35,,,"[27287297247, <script>alert(1)</script>]"
1246,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,349,462,1730,1151,35,,,"[27287297247, phone]"
1247,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,336,462,1735,1159,35,,,"[27287297247, AAAAAAAAAA]"
1243,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,371,462,1736,1155,35,,,"[27287297247,  0912345678]"
1250,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,325,462,1728,1151,35,,,"[27287297247, ../]"
1249,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,372,462,1736,1153,35,,,"[27287297247, ' OR 1=1 --]"
1252,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,276,462,1734,1153,35,,,"[27287297247, undefined]"
1253,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,239,462,1727,1151,35,,,"[27287297247, []]"
1254,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,184,462,1727,1155,35,,,"[27287297247, {}]"
1251,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,370,462,1729,1153,35,,,"[27287297247, null]"
1256,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,213,462,1730,1149,35,,,"[27287297247, false]"
1255,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,284,462,1729,1155,35,,,"[27287297247, true]"
1258,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,280,462,1726,1153,35,,Reflected,"[27287297247,  ]"
1257,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,361,462,1725,1151,35,,,"[27287297247, ]"
1264,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,197,462,1728,1151,35,,,"[19289301933, 123]"
1259,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,305,462,1735,1149,35,,,"[19289301933, 0912345678]"
1260,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,297,462,1735,1151,35,,,"[19289301933, 0987654321]"
1261,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,319,462,1735,1149,35,,,"[19289301933, 0123456789]"
1262,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,314,462,1732,1149,35,,,"[19289301933, 1234567]"
1265,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,213,462,1726,1155,35,,,"[19289301933, 1]"
1263,Fuzzed,Sun Dec 14 23:23:37 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,351,462,1731,1153,35,,,"[19289301933, 123456]"
1266,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,244,462,1735,1151,35,,,"[19289301933, 0000000000]"
1267,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,195,462,1735,1155,35,,,"[19289301933, 1111111111]"
1270,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,139,462,1740,1149,35,,,"[19289301933, ‪+385912345678‬]"
1271,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,156,462,1743,1153,35,,,"[19289301933, ‪+385-91-234-5678‬]"
1269,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,173,462,1737,1153,35,,,"[19289301933, 123456789012]"
1268,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,183,462,1735,1151,35,,,"[19289301933, 9999999999]"
1273,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,191,462,1737,1151,35,,,"[19289301933, 091/234/5678]"
1272,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,288,462,1743,1149,35,,,"[19289301933, ‪+385 91 234 5678‬]"
1274,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,299,462,1737,1155,35,,,"[19289301933, 091-234-5678]"
1277,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,249,462,1736,1153,35,,,"[19289301933,  0912345678]"
1275,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,298,462,1737,1153,35,,,"[19289301933, (091)2345678]"
1278,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,263,462,1738,1149,35,,,"[19289301933, 0912345678abc]"
1276,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,306,462,1736,1149,35,,,"[19289301933, 0912345678 ]"
1282,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,195,462,1750,1151,35,,,"[19289301933, <script>alert(1)</script>]"
1279,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,294,462,1738,1149,35,,,"[19289301933, abc0912345678]"
1280,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,295,462,1730,1151,35,,,"[19289301933, phone]"
1281,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,269,462,1735,1149,35,,,"[19289301933, AAAAAAAAAA]"
1285,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,184,462,1729,1151,35,,,"[19289301933, null]"
1290,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,113,462,1730,1153,35,,,"[19289301933, false]"
1283,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,258,462,1736,1153,35,,,"[19289301933, ' OR 1=1 --]"
1284,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,266,462,1728,1149,35,,,"[19289301933, ../]"
1288,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,222,462,1727,1149,35,,,"[19289301933, {}]"
1287,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,232,462,1727,1153,35,,,"[19289301933, []]"
1292,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,202,462,1726,1149,35,,Reflected,"[19289301933,  ]"
1289,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,244,462,1729,1149,35,,,"[19289301933, true]"
1291,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,227,462,1725,1153,35,,,"[19289301933, ]"
1286,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,352,462,1734,1155,35,,,"[19289301933, undefined]"
1293,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,302,462,1735,1151,35,,,"[56414592636, 0912345678]"
1294,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,290,462,1735,1151,35,,,"[56414592636, 0987654321]"
1298,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,240,462,1728,1149,35,,,"[56414592636, 123]"
1297,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,255,462,1731,1151,35,,,"[56414592636, 123456]"
1296,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,286,462,1732,1149,35,,,"[56414592636, 1234567]"
1300,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,239,462,1735,1149,35,,,"[56414592636, 0000000000]"
1301,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,258,462,1735,1151,35,,,"[56414592636, 1111111111]"
1299,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,309,462,1726,1157,35,,,"[56414592636, 1]"
1295,Fuzzed,Sun Dec 14 23:23:38 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,386,462,1735,1153,35,,,"[56414592636, 0123456789]"
1304,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,169,462,1740,1153,35,,,"[56414592636, ‪+385912345678‬]"
1305,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,187,462,1743,1153,35,,,"[56414592636, ‪+385-91-234-5678‬]"
1302,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,320,462,1735,1153,35,,,"[56414592636, 9999999999]"
1303,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,228,462,1737,1151,35,,,"[56414592636, 123456789012]"
1307,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,218,462,1737,1149,35,,,"[56414592636, 091/234/5678]"
1306,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,293,462,1743,1153,35,,,"[56414592636, ‪+385 91 234 5678‬]"
1311,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,204,462,1736,1149,35,,,"[56414592636,  0912345678]"
1308,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,267,462,1737,1155,35,,,"[56414592636, 091-234-5678]"
1310,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,225,462,1736,1151,35,,,"[56414592636, 0912345678 ]"
1309,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,277,462,1737,1149,35,,,"[56414592636, (091)2345678]"
1313,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,212,462,1738,1149,35,,,"[56414592636, abc0912345678]"
1312,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,284,462,1738,1151,35,,,"[56414592636, 0912345678abc]"
1314,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,285,462,1730,1149,35,,,"[56414592636, phone]"
1318,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,207,462,1728,1149,35,,,"[56414592636, ../]"
1316,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,264,462,1750,1149,35,,,"[56414592636, <script>alert(1)</script>]"
1315,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,323,462,1735,1151,35,,,"[56414592636, AAAAAAAAAA]"
1320,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,225,462,1734,1151,35,,,"[56414592636, undefined]"
1319,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,291,462,1729,1151,35,,,"[56414592636, null]"
1322,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,243,462,1727,1153,35,,,"[56414592636, {}]"
1317,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,362,462,1736,1153,35,,,"[56414592636, ' OR 1=1 --]"
1323,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,255,462,1729,1155,35,,,"[56414592636, true]"
1324,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,227,462,1730,1151,35,,,"[56414592636, false]"
1321,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,338,462,1727,1149,35,,,"[56414592636, []]"
1325,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,213,462,1725,1153,35,,,"[56414592636, ]"
1327,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,215,462,1735,1157,35,,,"[46744464672, 0912345678]"
1326,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,237,462,1726,1151,35,,Reflected,"[56414592636,  ]"
1328,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,230,462,1735,1149,35,,,"[46744464672, 0987654321]"
1332,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,232,462,1728,1155,35,,,"[46744464672, 123]"
1329,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,319,462,1735,1149,35,,,"[46744464672, 0123456789]"
1336,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,205,462,1735,1153,35,,,"[46744464672, 9999999999]"
1331,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,286,462,1731,1151,35,,,"[46744464672, 123456]"
1337,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,256,462,1737,1155,35,,,"[46744464672, 123456789012]"
1333,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,302,462,1726,1157,35,,,"[46744464672, 1]"
1335,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,280,462,1735,1149,35,,,"[46744464672, 1111111111]"
1330,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,372,462,1732,1149,35,,,"[46744464672, 1234567]"
1338,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,239,462,1740,1159,35,,,"[46744464672, ‪+385912345678‬]"
1334,Fuzzed,Sun Dec 14 23:23:39 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,330,462,1735,1151,35,,,"[46744464672, 0000000000]"
1339,Fuzzed,Sun Dec 14 23:23:40 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,177,462,1743,1155,35,,,"[46744464672, ‪+385-91-234-5678‬]"
1340,Fuzzed,Sun Dec 14 23:23:40 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,201,462,1743,1151,35,,,"[46744464672, ‪+385 91 234 5678‬]"
1342,Fuzzed,Sun Dec 14 23:23:40 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,239,462,1737,1149,35,,,"[46744464672, 091-234-5678]"
1348,Fuzzed,Sun Dec 14 23:23:40 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,186,462,1730,1153,35,,,"[46744464672, phone]"
1341,Fuzzed,Sun Dec 14 23:23:40 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,319,462,1737,1153,35,,,"[46744464672, 091/234/5678]"
1345,Fuzzed,Sun Dec 14 23:23:40 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,243,462,1736,1153,35,,,"[46744464672,  0912345678]"
1344,Fuzzed,Sun Dec 14 23:23:40 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,266,462,1736,1153,35,,,"[46744464672, 0912345678 ]"
1343,Fuzzed,Sun Dec 14 23:23:40 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,326,462,1737,1149,35,,,"[46744464672, (091)2345678]"
1350,Fuzzed,Sun Dec 14 23:23:40 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,206,462,1750,1153,35,,,"[46744464672, <script>alert(1)</script>]"
1349,Fuzzed,Sun Dec 14 23:23:40 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,252,462,1735,1157,35,,,"[46744464672, AAAAAAAAAA]"
1346,Fuzzed,Sun Dec 14 23:23:40 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,405,462,1738,1151,35,,,"[46744464672, 0912345678abc]"
1347,Fuzzed,Sun Dec 14 23:23:40 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,397,462,1738,1151,35,,,"[46744464672, abc0912345678]"
1351,Fuzzed,Sun Dec 14 23:23:40 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,231,462,1736,1149,35,,,"[46744464672, ' OR 1=1 --]"
1353,Fuzzed,Sun Dec 14 23:23:40 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,187,462,1729,1153,35,,,"[46744464672, null]"
1352,Fuzzed,Sun Dec 14 23:23:40 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,247,462,1728,1151,35,,,"[46744464672, ../]"
1354,Fuzzed,Sun Dec 14 23:23:40 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,276,462,1734,1151,35,,,"[46744464672, undefined]"
1356,Fuzzed,Sun Dec 14 23:23:40 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,243,462,1727,1151,35,,,"[46744464672, {}]"
1361,Fuzzed,Sun Dec 14 23:23:40 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,159,462,1735,1149,35,,,"[81138505319, 0912345678]"
1357,Fuzzed,Sun Dec 14 23:23:40 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,274,462,1729,1155,35,,,"[46744464672, true]"
