Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
1727,Fuzzed,Sun Dec 14 23:10:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,237,462,1735,643,697,,Reflected,"[46744464672, Ivan1]"
1728,Fuzzed,Sun Dec 14 23:10:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,256,462,1735,643,697,,Reflected,"[46744464672, 1Ivan]"
1730,Fuzzed,Sun Dec 14 23:10:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,237,462,1735,641,697,,Reflected,"[46744464672, Iv@n!]"
1732,Fuzzed,Sun Dec 14 23:10:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,177,462,1739,645,697,,Reflected,"[46744464672, Ivan-Ivan]"
1731,Fuzzed,Sun Dec 14 23:10:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,179,462,1735,645,697,,Reflected,"[46744464672, Iv@n#]"
1729,Fuzzed,Sun Dec 14 23:10:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,356,462,1734,641,697,,Reflected,"[46744464672, Iv@n]"
1733,Fuzzed,Sun Dec 14 23:10:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,200,462,1739,641,697,,Reflected,"[46744464672, Ivan_Ivan]"
1734,Fuzzed,Sun Dec 14 23:10:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,262,462,1739,647,697,,Reflected,"[46744464672, Ivan.Ivan]"
1737,Fuzzed,Sun Dec 14 23:10:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,250,462,1739,643,697,,Reflected,"[46744464672, Ivan|Ivan]"
1736,Fuzzed,Sun Dec 14 23:10:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,267,462,1739,643,697,,Reflected,"[46744464672, Ivan\Ivan]"
1738,Fuzzed,Sun Dec 14 23:10:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,307,462,1739,645,697,,Reflected,"[46744464672, Ivan;Ivan]"
1735,Fuzzed,Sun Dec 14 23:10:45 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,407,462,1739,641,697,,Reflected,"[46744464672, Ivan/Ivan]"
1739,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,310,462,1739,641,697,,Reflected,"[46744464672, Ivan:Ivan]"
1740,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,283,462,1739,643,697,,Reflected,"[46744464672, Ivan'Ivan]"
1741,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,296,462,1739,645,697,,Reflected,"[46744464672, Ivan""Ivan]"
1743,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,291,462,1739,643,697,,Reflected,"[46744464672, Ivan#Ivan]"
1742,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,325,462,1739,643,697,,Reflected,"[46744464672, Ivan`Ivan]"
1744,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,211,462,1739,649,697,,Reflected,"[46744464672, Ivan$Ivan]"
1745,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,218,462,1739,641,697,,Reflected,"[46744464672, Ivan%Ivan]"
1746,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,256,462,1739,643,697,,Reflected,"[46744464672, Ivan&Ivan]"
1748,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,188,462,1739,645,697,,Reflected,"[46744464672, Ivan>Ivan]"
1747,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,203,462,1739,641,697,,Reflected,"[46744464672, Ivan<Ivan]"
1749,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,231,462,1755,641,697,,Reflected,"[46744464672, <script>alert(1)</script>]"
1751,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,239,462,1741,643,697,,Reflected,"[46744464672, ' OR 1=1 --]"
1759,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,71,462,1730,1149,34,,,"[46744464672, ]"
1750,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,253,462,1758,645,697,,Reflected,"[46744464672, <img src=x onerror=alert(1)>]"
1752,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,220,462,1738,647,697,,Reflected,"[46744464672, 1 OR 1=1]"
1753,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,238,462,1734,645,697,,Reflected,"[46744464672, null]"
1754,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,249,462,1739,643,697,,Reflected,"[46744464672, undefined]"
1756,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,208,462,1732,647,697,,Reflected,"[46744464672, {}]"
1755,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,289,462,1732,643,697,,Reflected,"[46744464672, []]"
1757,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,281,462,1734,643,697,,Reflected,"[46744464672, true]"
1758,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,280,462,1735,641,697,,Reflected,"[46744464672, false]"
1762,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,286,462,1733,647,697,,Reflected,"[81138505319, Ana]"
1763,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,286,462,1735,641,697,,Reflected,"[81138505319, Marko]"
1760,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,297,462,1731,641,697,,Reflected,"[46744464672,  ]"
1761,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,201,Created,293,462,1734,1147,24,,,"[81138505319, Ivan]"
1764,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,266,462,1731,641,697,,Reflected,"[81138505319, I]"
1765,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,256,462,1731,645,697,,Reflected,"[81138505319, A]"
1766,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,252,462,1732,645,697,,Reflected,"[81138505319, Iv]"
1767,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,264,462,1733,643,697,,Reflected,"[81138505319, 123]"
1768,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,243,462,1736,651,697,,Reflected,"[81138505319, 123456]"
1771,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,140,462,1735,643,697,,Reflected,"[81138505319, Ivan1]"
1770,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,168,462,1782,643,677,,,"[81138505319, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1769,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,330,462,1740,645,697,,Reflected,"[81138505319, AAAAAAAAAA]"
1772,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,225,462,1735,647,697,,Reflected,"[81138505319, 1Ivan]"
1773,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,234,462,1734,643,697,,Reflected,"[81138505319, Iv@n]"
1774,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,257,462,1735,643,697,,Reflected,"[81138505319, Iv@n!]"
1778,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,253,462,1739,643,697,,Reflected,"[81138505319, Ivan.Ivan]"
1775,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,359,462,1735,645,697,,Reflected,"[81138505319, Iv@n#]"
1777,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,294,462,1739,645,697,,Reflected,"[81138505319, Ivan_Ivan]"
1776,Fuzzed,Sun Dec 14 23:10:46 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,319,462,1739,641,697,,Reflected,"[81138505319, Ivan-Ivan]"
1780,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,259,462,1739,641,697,,Reflected,"[81138505319, Ivan\Ivan]"
1781,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,233,462,1739,643,697,,Reflected,"[81138505319, Ivan|Ivan]"
1779,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,293,462,1739,643,697,,Reflected,"[81138505319, Ivan/Ivan]"
1782,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,245,462,1739,641,697,,Reflected,"[81138505319, Ivan;Ivan]"
1783,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,296,462,1739,641,697,,Reflected,"[81138505319, Ivan:Ivan]"
1784,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,274,462,1739,645,697,,Reflected,"[81138505319, Ivan'Ivan]"
1785,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,177,462,1739,647,697,,Reflected,"[81138505319, Ivan""Ivan]"
1788,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,223,462,1739,643,697,,Reflected,"[81138505319, Ivan$Ivan]"
1786,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,234,462,1739,643,697,,Reflected,"[81138505319, Ivan`Ivan]"
1787,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,236,462,1739,645,697,,Reflected,"[81138505319, Ivan#Ivan]"
1790,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,240,462,1739,647,697,,Reflected,"[81138505319, Ivan&Ivan]"
1789,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,266,462,1739,643,697,,Reflected,"[81138505319, Ivan%Ivan]"
1791,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,290,462,1739,645,697,,Reflected,"[81138505319, Ivan<Ivan]"
1792,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,321,462,1739,645,697,,Reflected,"[81138505319, Ivan>Ivan]"
1793,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,270,462,1755,643,697,,Reflected,"[81138505319, <script>alert(1)</script>]"
1794,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,270,462,1758,645,697,,Reflected,"[81138505319, <img src=x onerror=alert(1)>]"
1803,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,5,462,1730,1157,34,,,"[81138505319, ]"
1796,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,239,462,1738,645,697,,Reflected,"[81138505319, 1 OR 1=1]"
1795,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,293,462,1741,643,697,,Reflected,"[81138505319, ' OR 1=1 --]"
1798,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,257,462,1739,641,697,,Reflected,"[81138505319, undefined]"
1797,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,306,462,1734,647,697,,Reflected,"[81138505319, null]"
1800,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,240,462,1732,647,697,,Reflected,"[81138505319, {}]"
1799,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,244,462,1732,645,697,,Reflected,"[81138505319, []]"
1801,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,223,462,1734,641,697,,Reflected,"[81138505319, true]"
1802,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,178,462,1735,643,697,,Reflected,"[81138505319, false]"
1804,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,229,462,1731,645,697,,Reflected,"[81138505319,  ]"
1805,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,201,Created,247,462,1734,1145,24,,,"[86686058382, Ivan]"
1806,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,260,462,1733,643,697,,Reflected,"[86686058382, Ana]"
1807,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,313,462,1735,643,697,,Reflected,"[86686058382, Marko]"
1809,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,243,462,1731,641,697,,Reflected,"[86686058382, A]"
1808,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,354,462,1731,645,697,,Reflected,"[86686058382, I]"
1810,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,303,462,1732,647,697,,Reflected,"[86686058382, Iv]"
1812,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,299,462,1736,645,697,,Reflected,"[86686058382, 123456]"
1811,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,335,462,1733,641,697,,Reflected,"[86686058382, 123]"
1813,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,296,462,1740,649,697,,Reflected,"[86686058382, AAAAAAAAAA]"
1814,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,305,462,1782,647,677,,,"[86686058382, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1815,Fuzzed,Sun Dec 14 23:10:47 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,287,462,1735,641,697,,Reflected,"[86686058382, Ivan1]"
1817,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,209,462,1734,643,697,,Reflected,"[86686058382, Iv@n]"
1816,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,266,462,1735,641,697,,Reflected,"[86686058382, 1Ivan]"
1818,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,294,462,1735,643,697,,Reflected,"[86686058382, Iv@n!]"
1820,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,220,462,1739,645,697,,Reflected,"[86686058382, Ivan-Ivan]"
1819,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,254,462,1735,643,697,,Reflected,"[86686058382, Iv@n#]"
1821,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,241,462,1739,643,697,,Reflected,"[86686058382, Ivan_Ivan]"
1822,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,303,462,1739,643,697,,Reflected,"[86686058382, Ivan.Ivan]"
1823,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,297,462,1739,645,697,,Reflected,"[86686058382, Ivan/Ivan]"
1824,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,233,462,1739,641,697,,Reflected,"[86686058382, Ivan\Ivan]"
1825,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,222,462,1739,643,697,,Reflected,"[86686058382, Ivan|Ivan]"
1826,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,312,462,1739,641,697,,Reflected,"[86686058382, Ivan;Ivan]"
1828,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,220,462,1739,643,697,,Reflected,"[86686058382, Ivan'Ivan]"
1829,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,215,462,1739,641,697,,Reflected,"[86686058382, Ivan""Ivan]"
1827,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,294,462,1739,641,697,,Reflected,"[86686058382, Ivan:Ivan]"
1831,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,278,462,1739,643,697,,Reflected,"[86686058382, Ivan#Ivan]"
1830,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,304,462,1739,643,697,,Reflected,"[86686058382, Ivan`Ivan]"
1833,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,226,462,1739,645,697,,Reflected,"[86686058382, Ivan%Ivan]"
1832,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,272,462,1739,645,697,,Reflected,"[86686058382, Ivan$Ivan]"
1834,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,271,462,1739,643,697,,Reflected,"[86686058382, Ivan&Ivan]"
1835,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,291,462,1739,645,697,,Reflected,"[86686058382, Ivan<Ivan]"
1837,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,214,462,1755,645,697,,Reflected,"[86686058382, <script>alert(1)</script>]"
1836,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,247,462,1739,643,697,,Reflected,"[86686058382, Ivan>Ivan]"
1847,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,5,462,1730,1151,34,,,"[86686058382, ]"
1838,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,289,462,1758,643,697,,Reflected,"[86686058382, <img src=x onerror=alert(1)>]"
1840,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,217,462,1738,643,697,,Reflected,"[86686058382, 1 OR 1=1]"
1839,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,306,462,1741,643,697,,Reflected,"[86686058382, ' OR 1=1 --]"
1841,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,242,462,1734,643,697,,Reflected,"[86686058382, null]"
1842,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,241,462,1739,643,697,,Reflected,"[86686058382, undefined]"
1843,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,245,462,1732,643,697,,Reflected,"[86686058382, []]"
1844,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,242,462,1732,643,697,,Reflected,"[86686058382, {}]"
1846,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,262,462,1735,643,697,,Reflected,"[86686058382, false]"
1845,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,303,462,1734,643,697,,Reflected,"[86686058382, true]"
1849,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,201,Created,200,462,1734,1151,24,,,"[51880037480, Ivan]"
1848,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,248,462,1731,643,697,,Reflected,"[86686058382,  ]"
1850,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,228,462,1733,647,697,,Reflected,"[51880037480, Ana]"
1851,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,245,462,1735,647,697,,Reflected,"[51880037480, Marko]"
1852,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,235,462,1731,649,697,,Reflected,"[51880037480, I]"
1853,Fuzzed,Sun Dec 14 23:10:48 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,276,462,1731,645,697,,Reflected,"[51880037480, A]"
1854,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,238,462,1732,643,697,,Reflected,"[51880037480, Iv]"
1856,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,169,462,1736,645,697,,Reflected,"[51880037480, 123456]"
1855,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,274,462,1733,649,697,,Reflected,"[51880037480, 123]"
1857,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,237,462,1740,643,697,,Reflected,"[51880037480, AAAAAAAAAA]"
1859,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,246,462,1735,649,697,,Reflected,"[51880037480, Ivan1]"
1858,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,308,462,1782,645,677,,,"[51880037480, AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA]"
1861,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,266,462,1734,643,697,,Reflected,"[51880037480, Iv@n]"
1860,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,287,462,1735,645,697,,Reflected,"[51880037480, 1Ivan]"
1862,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,259,462,1735,643,697,,Reflected,"[51880037480, Iv@n!]"
1863,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,249,462,1735,643,697,,Reflected,"[51880037480, Iv@n#]"
1866,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,243,462,1739,647,697,,Reflected,"[51880037480, Ivan.Ivan]"
1864,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,285,462,1739,649,697,,Reflected,"[51880037480, Ivan-Ivan]"
1865,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,283,462,1739,643,697,,Reflected,"[51880037480, Ivan_Ivan]"
1868,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,271,462,1739,643,697,,Reflected,"[51880037480, Ivan\Ivan]"
1870,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,197,462,1739,641,697,,Reflected,"[51880037480, Ivan;Ivan]"
1867,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,300,462,1739,645,697,,Reflected,"[51880037480, Ivan/Ivan]"
1869,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,249,462,1739,641,697,,Reflected,"[51880037480, Ivan|Ivan]"
1871,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,283,462,1739,647,697,,Reflected,"[51880037480, Ivan:Ivan]"
1872,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,294,462,1739,645,697,,Reflected,"[51880037480, Ivan'Ivan]"
1874,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,253,462,1739,647,697,,Reflected,"[51880037480, Ivan`Ivan]"
1875,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,267,462,1739,647,697,,Reflected,"[51880037480, Ivan#Ivan]"
1873,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,324,462,1739,641,697,,Reflected,"[51880037480, Ivan""Ivan]"
1876,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,279,462,1739,645,697,,Reflected,"[51880037480, Ivan$Ivan]"
1877,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,267,462,1739,645,697,,Reflected,"[51880037480, Ivan%Ivan]"
1878,Fuzzed,Sun Dec 14 23:10:49 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,263,462,1739,641,697,,Reflected,"[51880037480, Ivan&Ivan]"
