Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
1081,Fuzzed,Mon Dec 15 11:02:37 CET 2025,POST,https://localhost:8000/api/register,201,Created,345,462,1727,1151,24,,,"[27287297247, """"]"
1082,Fuzzed,Mon Dec 15 11:02:37 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,314,462,1726,641,697,,Reflected,"[27287297247,  ]"
1083,Fuzzed,Mon Dec 15 11:02:37 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,291,462,1727,641,697,,Reflected,"[27287297247,   ]"
1085,Fuzzed,Mon Dec 15 11:02:37 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,305,462,1734,643,697,,Reflected,"[27287297247, lozinka12]"
1086,Fuzzed,Mon Dec 15 11:02:37 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,305,462,1736,641,697,,Reflected,"[27287297247, lozinka1234]"
1084,Fuzzed,Mon Dec 15 11:02:37 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,403,462,1727,645,697,,Reflected,"[27287297247,   ]"
1088,Fuzzed,Mon Dec 15 11:02:37 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,292,462,1735,645,697,,Reflected,"[27287297247, LOZINKA123]"
1089,Fuzzed,Mon Dec 15 11:02:37 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,296,462,1736,645,697,,Reflected,"[27287297247, lozinka 123]"
1090,Fuzzed,Mon Dec 15 11:02:37 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,420,462,1736,645,697,,Reflected,"[27287297247, lozinka123 ]"
1087,Fuzzed,Mon Dec 15 11:02:37 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,424,462,1735,641,697,,Reflected,"[27287297247, Lozinka123]"
1092,Fuzzed,Mon Dec 15 11:02:38 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,321,462,1736,641,697,,Reflected,"[27287297247, lozinka123!]"
1091,Fuzzed,Mon Dec 15 11:02:38 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,338,462,1736,641,697,,Reflected,"[27287297247,  lozinka123]"
1094,Fuzzed,Mon Dec 15 11:02:38 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,286,462,1736,645,697,,Reflected,"[27287297247, lozinka123#]"
1093,Fuzzed,Mon Dec 15 11:02:38 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,337,462,1736,643,697,,Reflected,"[27287297247, lozinka123?]"
1096,Fuzzed,Mon Dec 15 11:02:38 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,245,462,1736,641,697,,Reflected,"[27287297247, lozinka123%]"
1095,Fuzzed,Mon Dec 15 11:02:38 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,346,462,1736,645,697,,Reflected,"[27287297247, lozinka123$]"
1099,Fuzzed,Mon Dec 15 11:02:38 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,181,462,1735,645,697,,Reflected,"[27287297247, lozinka12!]"
1097,Fuzzed,Mon Dec 15 11:02:38 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,302,462,1736,641,697,,Reflected,"[27287297247, lozinka123&]"
1100,Fuzzed,Mon Dec 15 11:02:38 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,215,462,1732,643,697,,Reflected,"[27287297247, lozinka]"
1098,Fuzzed,Mon Dec 15 11:02:38 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,348,462,1736,643,697,,Reflected,"[27287297247, lozinka123*]"
1101,Fuzzed,Mon Dec 15 11:02:38 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,300,462,1735,645,697,,Reflected,"[27287297247, 123lozinka]"
1102,Fuzzed,Mon Dec 15 11:02:38 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,311,462,1750,645,697,,Reflected,"[27287297247, <script>alert(1)</script>]"
1105,Fuzzed,Mon Dec 15 11:02:38 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,327,462,1734,645,697,,Reflected,"[27287297247, undefined]"
1106,Fuzzed,Mon Dec 15 11:02:38 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,319,462,1727,641,697,,Reflected,"[27287297247, []]"
1103,Fuzzed,Mon Dec 15 11:02:38 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,434,462,1736,641,697,,Reflected,"[27287297247, ' OR 1=1 --]"
1104,Fuzzed,Mon Dec 15 11:02:38 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,435,462,1729,643,697,,Reflected,"[27287297247, null]"
1107,Fuzzed,Mon Dec 15 11:02:38 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,378,462,1727,643,697,,Reflected,"[27287297247, {}]"
1108,Fuzzed,Mon Dec 15 11:02:38 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,400,462,1729,643,697,,Reflected,"[27287297247, true]"
1109,Fuzzed,Mon Dec 15 11:02:38 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,456,462,1730,647,697,,Reflected,"[27287297247, false]"
1110,Fuzzed,Mon Dec 15 11:02:38 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,444,462,1735,643,697,,Reflected,"[27287297247, lozinka123]"
1112,Fuzzed,Mon Dec 15 11:02:38 CET 2025,POST,https://localhost:8000/api/register,201,Created,364,462,1726,1151,24,,Reflected,"[19289301933,  ]"
1113,Fuzzed,Mon Dec 15 11:02:38 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,386,462,1727,647,697,,Reflected,"[19289301933,   ]"
1115,Fuzzed,Mon Dec 15 11:02:38 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,347,462,1734,643,697,,Reflected,"[19289301933, lozinka12]"
1116,Fuzzed,Mon Dec 15 11:02:38 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,346,462,1736,643,697,,Reflected,"[19289301933, lozinka1234]"
1114,Fuzzed,Mon Dec 15 11:02:38 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,404,462,1727,647,697,,Reflected,"[19289301933,   ]"
1111,Fuzzed,Mon Dec 15 11:02:38 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,555,462,1727,645,697,,Reflected,"[19289301933, """"]"
1117,Fuzzed,Mon Dec 15 11:02:38 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,310,462,1735,641,697,,Reflected,"[19289301933, Lozinka123]"
1119,Fuzzed,Mon Dec 15 11:02:39 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,249,462,1736,645,697,,Reflected,"[19289301933, lozinka 123]"
1120,Fuzzed,Mon Dec 15 11:02:39 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,249,462,1736,643,697,,Reflected,"[19289301933, lozinka123 ]"
1121,Fuzzed,Mon Dec 15 11:02:39 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,269,462,1736,643,697,,Reflected,"[19289301933,  lozinka123]"
1118,Fuzzed,Mon Dec 15 11:02:38 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,412,462,1735,643,697,,Reflected,"[19289301933, LOZINKA123]"
1122,Fuzzed,Mon Dec 15 11:02:39 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,206,462,1736,641,697,,Reflected,"[19289301933, lozinka123!]"
1125,Fuzzed,Mon Dec 15 11:02:39 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,231,462,1736,645,697,,Reflected,"[19289301933, lozinka123$]"
1123,Fuzzed,Mon Dec 15 11:02:39 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,261,462,1736,641,697,,Reflected,"[19289301933, lozinka123?]"
1124,Fuzzed,Mon Dec 15 11:02:39 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,310,462,1736,643,697,,Reflected,"[19289301933, lozinka123#]"
1126,Fuzzed,Mon Dec 15 11:02:39 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,312,462,1736,641,697,,Reflected,"[19289301933, lozinka123%]"
1127,Fuzzed,Mon Dec 15 11:02:39 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,383,462,1736,645,697,,Reflected,"[19289301933, lozinka123&]"
1129,Fuzzed,Mon Dec 15 11:02:39 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,324,462,1735,641,697,,Reflected,"[19289301933, lozinka12!]"
1128,Fuzzed,Mon Dec 15 11:02:39 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,346,462,1736,645,697,,Reflected,"[19289301933, lozinka123*]"
1131,Fuzzed,Mon Dec 15 11:02:39 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,317,462,1735,645,697,,Reflected,"[19289301933, 123lozinka]"
1132,Fuzzed,Mon Dec 15 11:02:39 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,294,462,1750,641,697,,Reflected,"[19289301933, <script>alert(1)</script>]"
1130,Fuzzed,Mon Dec 15 11:02:39 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,376,462,1732,643,697,,Reflected,"[19289301933, lozinka]"
1134,Fuzzed,Mon Dec 15 11:02:39 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,308,462,1729,643,697,,Reflected,"[19289301933, null]"
1133,Fuzzed,Mon Dec 15 11:02:39 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,432,462,1736,643,697,,Reflected,"[19289301933, ' OR 1=1 --]"
1135,Fuzzed,Mon Dec 15 11:02:39 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,363,462,1734,643,697,,Reflected,"[19289301933, undefined]"
1136,Fuzzed,Mon Dec 15 11:02:39 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,359,462,1727,641,697,,Reflected,"[19289301933, []]"
1137,Fuzzed,Mon Dec 15 11:02:39 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,287,462,1727,649,697,,Reflected,"[19289301933, {}]"
1138,Fuzzed,Mon Dec 15 11:02:39 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,286,462,1729,645,697,,Reflected,"[19289301933, true]"
1139,Fuzzed,Mon Dec 15 11:02:39 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,270,462,1730,643,697,,Reflected,"[19289301933, false]"
1141,Fuzzed,Mon Dec 15 11:02:39 CET 2025,POST,https://localhost:8000/api/register,201,Created,284,462,1727,1147,24,,,"[56414592636, """"]"
1140,Fuzzed,Mon Dec 15 11:02:39 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,317,462,1735,641,697,,Reflected,"[19289301933, lozinka123]"
1143,Fuzzed,Mon Dec 15 11:02:39 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,245,462,1727,643,697,,Reflected,"[56414592636,   ]"
1142,Fuzzed,Mon Dec 15 11:02:39 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,351,462,1726,643,697,,Reflected,"[56414592636,  ]"
1144,Fuzzed,Mon Dec 15 11:02:39 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,307,462,1727,647,697,,Reflected,"[56414592636,   ]"
1147,Fuzzed,Mon Dec 15 11:02:39 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,290,462,1735,645,697,,Reflected,"[56414592636, Lozinka123]"
1146,Fuzzed,Mon Dec 15 11:02:39 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,301,462,1736,643,697,,Reflected,"[56414592636, lozinka1234]"
1148,Fuzzed,Mon Dec 15 11:02:39 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,291,462,1735,643,697,,Reflected,"[56414592636, LOZINKA123]"
1145,Fuzzed,Mon Dec 15 11:02:39 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,309,462,1734,645,697,,Reflected,"[56414592636, lozinka12]"
1149,Fuzzed,Mon Dec 15 11:02:39 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,377,462,1736,645,697,,Reflected,"[56414592636, lozinka 123]"
1151,Fuzzed,Mon Dec 15 11:02:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,263,462,1736,645,697,,Reflected,"[56414592636,  lozinka123]"
1150,Fuzzed,Mon Dec 15 11:02:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,311,462,1736,643,697,,Reflected,"[56414592636, lozinka123 ]"
1152,Fuzzed,Mon Dec 15 11:02:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,335,462,1736,643,697,,Reflected,"[56414592636, lozinka123!]"
1155,Fuzzed,Mon Dec 15 11:02:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,234,462,1736,645,697,,Reflected,"[56414592636, lozinka123$]"
1154,Fuzzed,Mon Dec 15 11:02:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,244,462,1736,641,697,,Reflected,"[56414592636, lozinka123#]"
1153,Fuzzed,Mon Dec 15 11:02:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,386,462,1736,643,697,,Reflected,"[56414592636, lozinka123?]"
1156,Fuzzed,Mon Dec 15 11:02:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,290,462,1736,645,697,,Reflected,"[56414592636, lozinka123%]"
1157,Fuzzed,Mon Dec 15 11:02:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,335,462,1736,647,697,,Reflected,"[56414592636, lozinka123&]"
1160,Fuzzed,Mon Dec 15 11:02:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,301,462,1732,641,697,,Reflected,"[56414592636, lozinka]"
1158,Fuzzed,Mon Dec 15 11:02:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,394,462,1736,641,697,,Reflected,"[56414592636, lozinka123*]"
1161,Fuzzed,Mon Dec 15 11:02:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,362,462,1735,641,697,,Reflected,"[56414592636, 123lozinka]"
1159,Fuzzed,Mon Dec 15 11:02:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,410,462,1735,645,697,,Reflected,"[56414592636, lozinka12!]"
1163,Fuzzed,Mon Dec 15 11:02:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,297,462,1736,643,697,,Reflected,"[56414592636, ' OR 1=1 --]"
1165,Fuzzed,Mon Dec 15 11:02:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,309,462,1734,641,697,,Reflected,"[56414592636, undefined]"
1162,Fuzzed,Mon Dec 15 11:02:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,410,462,1750,649,697,,Reflected,"[56414592636, <script>alert(1)</script>]"
1166,Fuzzed,Mon Dec 15 11:02:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,327,462,1727,649,697,,Reflected,"[56414592636, []]"
1164,Fuzzed,Mon Dec 15 11:02:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,414,462,1729,643,697,,Reflected,"[56414592636, null]"
1167,Fuzzed,Mon Dec 15 11:02:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,329,462,1727,641,697,,Reflected,"[56414592636, {}]"
1169,Fuzzed,Mon Dec 15 11:02:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,373,462,1730,643,697,,Reflected,"[56414592636, false]"
1171,Fuzzed,Mon Dec 15 11:02:40 CET 2025,POST,https://localhost:8000/api/register,201,Created,358,462,1727,1147,24,,,"[46744464672, """"]"
1168,Fuzzed,Mon Dec 15 11:02:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,468,462,1729,641,697,,Reflected,"[56414592636, true]"
1172,Fuzzed,Mon Dec 15 11:02:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,329,462,1726,641,697,,Reflected,"[46744464672,  ]"
1170,Fuzzed,Mon Dec 15 11:02:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,419,462,1735,647,697,,Reflected,"[56414592636, lozinka123]"
1173,Fuzzed,Mon Dec 15 11:02:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,379,462,1727,643,697,,Reflected,"[46744464672,   ]"
1174,Fuzzed,Mon Dec 15 11:02:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,348,462,1727,643,697,,Reflected,"[46744464672,   ]"
1177,Fuzzed,Mon Dec 15 11:02:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,352,462,1735,641,697,,Reflected,"[46744464672, Lozinka123]"
1175,Fuzzed,Mon Dec 15 11:02:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,423,462,1734,643,697,,Reflected,"[46744464672, lozinka12]"
1176,Fuzzed,Mon Dec 15 11:02:40 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,428,462,1736,641,697,,Reflected,"[46744464672, lozinka1234]"
1178,Fuzzed,Mon Dec 15 11:02:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,341,462,1735,649,697,,Reflected,"[46744464672, LOZINKA123]"
1180,Fuzzed,Mon Dec 15 11:02:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,298,462,1736,645,697,,Reflected,"[46744464672, lozinka123 ]"
1179,Fuzzed,Mon Dec 15 11:02:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,313,462,1736,645,697,,Reflected,"[46744464672, lozinka 123]"
1182,Fuzzed,Mon Dec 15 11:02:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,392,462,1736,641,697,,Reflected,"[46744464672, lozinka123!]"
1183,Fuzzed,Mon Dec 15 11:02:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,423,462,1736,641,697,,Reflected,"[46744464672, lozinka123?]"
1181,Fuzzed,Mon Dec 15 11:02:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,523,462,1736,645,697,,Reflected,"[46744464672,  lozinka123]"
1184,Fuzzed,Mon Dec 15 11:02:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,471,462,1736,643,697,,Reflected,"[46744464672, lozinka123#]"
1185,Fuzzed,Mon Dec 15 11:02:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,414,462,1736,645,697,,Reflected,"[46744464672, lozinka123$]"
1186,Fuzzed,Mon Dec 15 11:02:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,545,462,1736,643,697,,Reflected,"[46744464672, lozinka123%]"
1188,Fuzzed,Mon Dec 15 11:02:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,481,462,1736,643,697,,Reflected,"[46744464672, lozinka123*]"
1189,Fuzzed,Mon Dec 15 11:02:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,463,462,1735,649,697,,Reflected,"[46744464672, lozinka12!]"
1187,Fuzzed,Mon Dec 15 11:02:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,506,462,1736,645,697,,Reflected,"[46744464672, lozinka123&]"
1190,Fuzzed,Mon Dec 15 11:02:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,566,462,1732,641,697,,Reflected,"[46744464672, lozinka]"
1191,Fuzzed,Mon Dec 15 11:02:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,484,462,1735,641,697,,Reflected,"[46744464672, 123lozinka]"
1192,Fuzzed,Mon Dec 15 11:02:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,409,462,1750,643,697,,Reflected,"[46744464672, <script>alert(1)</script>]"
1193,Fuzzed,Mon Dec 15 11:02:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,425,462,1736,643,697,,Reflected,"[46744464672, ' OR 1=1 --]"
1196,Fuzzed,Mon Dec 15 11:02:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,380,462,1727,645,697,,Reflected,"[46744464672, []]"
1194,Fuzzed,Mon Dec 15 11:02:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,606,462,1729,643,697,,Reflected,"[46744464672, null]"
1195,Fuzzed,Mon Dec 15 11:02:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,583,462,1734,643,697,,Reflected,"[46744464672, undefined]"
1197,Fuzzed,Mon Dec 15 11:02:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,428,462,1727,645,697,,Reflected,"[46744464672, {}]"
1198,Fuzzed,Mon Dec 15 11:02:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,484,462,1729,643,697,,Reflected,"[46744464672, true]"
1199,Fuzzed,Mon Dec 15 11:02:41 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,484,462,1730,643,697,,Reflected,"[46744464672, false]"
1200,Fuzzed,Mon Dec 15 11:02:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,374,462,1735,649,697,,Reflected,"[46744464672, lozinka123]"
1201,Fuzzed,Mon Dec 15 11:02:42 CET 2025,POST,https://localhost:8000/api/register,201,Created,472,462,1727,1145,24,,,"[81138505319, """"]"
1203,Fuzzed,Mon Dec 15 11:02:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,392,462,1727,641,697,,Reflected,"[81138505319,   ]"
1202,Fuzzed,Mon Dec 15 11:02:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,453,462,1726,647,697,,Reflected,"[81138505319,  ]"
1204,Fuzzed,Mon Dec 15 11:02:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,314,462,1727,643,697,,Reflected,"[81138505319,   ]"
1205,Fuzzed,Mon Dec 15 11:02:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,303,462,1734,651,697,,Reflected,"[81138505319, lozinka12]"
1206,Fuzzed,Mon Dec 15 11:02:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,320,462,1736,643,697,,Reflected,"[81138505319, lozinka1234]"
1209,Fuzzed,Mon Dec 15 11:02:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,311,462,1736,641,697,,Reflected,"[81138505319, lozinka 123]"
1207,Fuzzed,Mon Dec 15 11:02:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,417,462,1735,647,697,,Reflected,"[81138505319, Lozinka123]"
1210,Fuzzed,Mon Dec 15 11:02:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,351,462,1736,643,697,,Reflected,"[81138505319, lozinka123 ]"
1208,Fuzzed,Mon Dec 15 11:02:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,390,462,1735,643,697,,Reflected,"[81138505319, LOZINKA123]"
1211,Fuzzed,Mon Dec 15 11:02:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,316,462,1736,643,697,,Reflected,"[81138505319,  lozinka123]"
1212,Fuzzed,Mon Dec 15 11:02:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,353,462,1736,641,697,,Reflected,"[81138505319, lozinka123!]"
1213,Fuzzed,Mon Dec 15 11:02:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,421,462,1736,645,697,,Reflected,"[81138505319, lozinka123?]"
1215,Fuzzed,Mon Dec 15 11:02:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,379,462,1736,649,697,,Reflected,"[81138505319, lozinka123$]"
1216,Fuzzed,Mon Dec 15 11:02:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,355,462,1736,645,697,,Reflected,"[81138505319, lozinka123%]"
1214,Fuzzed,Mon Dec 15 11:02:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,504,462,1736,645,697,,Reflected,"[81138505319, lozinka123#]"
1217,Fuzzed,Mon Dec 15 11:02:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,371,462,1736,643,697,,Reflected,"[81138505319, lozinka123&]"
1219,Fuzzed,Mon Dec 15 11:02:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,454,462,1735,645,697,,Reflected,"[81138505319, lozinka12!]"
1218,Fuzzed,Mon Dec 15 11:02:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,479,462,1736,643,697,,Reflected,"[81138505319, lozinka123*]"
1222,Fuzzed,Mon Dec 15 11:02:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,353,462,1750,645,697,,Reflected,"[81138505319, <script>alert(1)</script>]"
1223,Fuzzed,Mon Dec 15 11:02:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,265,462,1736,645,697,,Reflected,"[81138505319, ' OR 1=1 --]"
1221,Fuzzed,Mon Dec 15 11:02:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,391,462,1735,649,697,,Reflected,"[81138505319, 123lozinka]"
1220,Fuzzed,Mon Dec 15 11:02:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,431,462,1732,645,697,,Reflected,"[81138505319, lozinka]"
1224,Fuzzed,Mon Dec 15 11:02:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,412,462,1729,641,697,,Reflected,"[81138505319, null]"
1225,Fuzzed,Mon Dec 15 11:02:42 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,416,462,1734,643,697,,Reflected,"[81138505319, undefined]"
1229,Fuzzed,Mon Dec 15 11:02:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,212,462,1730,643,697,,Reflected,"[81138505319, false]"
1228,Fuzzed,Mon Dec 15 11:02:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,318,462,1729,643,697,,Reflected,"[81138505319, true]"
1226,Fuzzed,Mon Dec 15 11:02:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,534,462,1727,641,697,,Reflected,"[81138505319, []]"
1230,Fuzzed,Mon Dec 15 11:02:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,380,462,1735,645,697,,Reflected,"[81138505319, lozinka123]"
1227,Fuzzed,Mon Dec 15 11:02:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,524,462,1727,641,697,,Reflected,"[81138505319, {}]"
1231,Fuzzed,Mon Dec 15 11:02:43 CET 2025,POST,https://localhost:8000/api/register,201,Created,427,462,1727,1147,24,,,"[86686058382, """"]"
1233,Fuzzed,Mon Dec 15 11:02:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,426,462,1727,641,697,,Reflected,"[86686058382,   ]"
1232,Fuzzed,Mon Dec 15 11:02:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,460,462,1726,645,697,,Reflected,"[86686058382,  ]"
1235,Fuzzed,Mon Dec 15 11:02:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,382,462,1734,643,697,,Reflected,"[86686058382, lozinka12]"
1234,Fuzzed,Mon Dec 15 11:02:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,442,462,1727,643,697,,Reflected,"[86686058382,   ]"
1237,Fuzzed,Mon Dec 15 11:02:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,313,462,1735,643,697,,Reflected,"[86686058382, Lozinka123]"
1236,Fuzzed,Mon Dec 15 11:02:43 CET 2025,POST,https://localhost:8000/api/register,500,Internal Server Error,395,462,1736,649,697,,Reflected,"[86686058382, lozinka1234]"
