Task ID,Message Type,Req. Timestamp,Method,URL,Code,Reason,RTT,Size Req. Header,Size Req. Body,Size Resp. Header,Size Resp. Body,Highest Alert,State,Payloads
1040,Fuzzed,Mon Dec 15 11:21:24 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,141,462,1735,1149,35,,,"[19289301933, LOZINKA123]"
1039,Fuzzed,Mon Dec 15 11:21:24 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,194,462,1735,1149,35,,,"[19289301933, Lozinka123]"
1042,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,160,462,1736,1153,35,,,"[19289301933, lozinka123 ]"
1038,Fuzzed,Mon Dec 15 11:21:24 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,245,462,1736,1151,35,,,"[19289301933, lozinka1234]"
1043,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,173,462,1736,1153,35,,,"[19289301933,  lozinka123]"
1047,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,153,462,1736,1149,35,,,"[19289301933, lozinka123$]"
1044,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,235,462,1736,1155,35,,,"[19289301933, lozinka123!]"
1045,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,233,462,1736,1151,35,,,"[19289301933, lozinka123?]"
1052,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,144,462,1732,1159,35,,,"[19289301933, lozinka]"
1050,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,192,462,1736,1153,35,,,"[19289301933, lozinka123*]"
1051,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,202,462,1735,1149,35,,,"[19289301933, lozinka12!]"
1048,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,275,462,1736,1151,35,,,"[19289301933, lozinka123%]"
1049,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,274,462,1736,1149,35,,,"[19289301933, lozinka123&]"
1046,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,332,462,1736,1151,35,,,"[19289301933, lozinka123#]"
1058,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,152,462,1727,1151,35,,,"[19289301933, []]"
1053,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,343,462,1735,1155,35,,,"[19289301933, 123lozinka]"
1060,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,174,462,1729,1149,35,,,"[19289301933, true]"
1057,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,269,462,1734,1153,35,,,"[19289301933, undefined]"
1056,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,278,462,1729,1151,35,,,"[19289301933, null]"
1054,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,343,462,1750,1151,35,,,"[19289301933, <script>alert(1)</script>]"
1061,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,201,462,1730,1155,35,,,"[19289301933, false]"
1063,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,165,462,1726,1151,35,,Reflected,"[19289301933,  ]"
1055,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,419,462,1736,1155,35,,,"[19289301933, ' OR 1=1 --]"
1059,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,363,462,1727,1149,35,,,"[19289301933, {}]"
1062,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,298,462,1735,1151,35,,,"[19289301933, lozinka123]"
1067,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,193,462,1735,1151,35,,,"[56414592636, Lozinka123]"
1064,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,274,462,1725,1149,35,,,"[19289301933, ]"
1066,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,232,462,1736,1151,35,,,"[56414592636, lozinka1234]"
1065,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,295,462,1734,1151,35,,,"[56414592636, lozinka12]"
1071,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,187,462,1736,1149,35,,,"[56414592636,  lozinka123]"
1070,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,223,462,1736,1151,35,,,"[56414592636, lozinka123 ]"
1069,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,293,462,1736,1149,35,,,"[56414592636, lozinka 123]"
1068,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,340,462,1735,1153,35,,,"[56414592636, LOZINKA123]"
1072,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,253,462,1736,1155,35,,,"[56414592636, lozinka123!]"
1075,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,186,462,1736,1149,35,,,"[56414592636, lozinka123$]"
1073,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,290,462,1736,1153,35,,,"[56414592636, lozinka123?]"
1076,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,256,462,1736,1153,35,,,"[56414592636, lozinka123%]"
1077,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,219,462,1736,1155,35,,,"[56414592636, lozinka123&]"
1074,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,306,462,1736,1151,35,,,"[56414592636, lozinka123#]"
1078,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,203,462,1736,1155,35,,,"[56414592636, lozinka123*]"
1081,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,157,462,1735,1151,35,,,"[56414592636, 123lozinka]"
1079,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,248,462,1735,1155,35,,,"[56414592636, lozinka12!]"
1080,Fuzzed,Mon Dec 15 11:21:25 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,226,462,1732,1151,35,,,"[56414592636, lozinka]"
1082,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,155,462,1750,1151,35,,,"[56414592636, <script>alert(1)</script>]"
1084,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,141,462,1729,1155,35,,,"[56414592636, null]"
1083,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,163,462,1736,1151,35,,,"[56414592636, ' OR 1=1 --]"
1086,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,210,462,1727,1151,35,,,"[56414592636, []]"
1085,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,259,462,1734,1153,35,,,"[56414592636, undefined]"
1092,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,208,462,1725,1151,35,,,"[56414592636, ]"
1088,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,298,462,1729,1151,35,,,"[56414592636, true]"
1087,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,314,462,1727,1151,35,,,"[56414592636, {}]"
1091,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,298,462,1726,1153,35,,Reflected,"[56414592636,  ]"
1090,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,323,462,1735,1151,35,,,"[56414592636, lozinka123]"
1089,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,344,462,1730,1153,35,,,"[56414592636, false]"
1093,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,318,462,1734,1151,35,,,"[46744464672, lozinka12]"
1094,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,364,462,1736,1155,35,,,"[46744464672, lozinka1234]"
1095,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,284,462,1735,1149,35,,,"[46744464672, Lozinka123]"
1099,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,213,462,1736,1149,35,,,"[46744464672,  lozinka123]"
1096,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,298,462,1735,1155,35,,,"[46744464672, LOZINKA123]"
1098,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,232,462,1736,1151,35,,,"[46744464672, lozinka123 ]"
1101,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,154,462,1736,1151,35,,,"[46744464672, lozinka123?]"
1097,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,302,462,1736,1151,35,,,"[46744464672, lozinka 123]"
1104,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,158,462,1736,1153,35,,,"[46744464672, lozinka123%]"
1100,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,247,462,1736,1149,35,,,"[46744464672, lozinka123!]"
1103,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,224,462,1736,1149,35,,,"[46744464672, lozinka123$]"
1102,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,241,462,1736,1149,35,,,"[46744464672, lozinka123#]"
1105,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,165,462,1736,1153,35,,,"[46744464672, lozinka123&]"
1106,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,134,462,1736,1153,35,,,"[46744464672, lozinka123*]"
1107,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,135,462,1735,1149,35,,,"[46744464672, lozinka12!]"
1108,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,143,462,1732,1149,35,,,"[46744464672, lozinka]"
1109,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,192,462,1735,1149,35,,,"[46744464672, 123lozinka]"
1110,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,163,462,1750,1155,35,,,"[46744464672, <script>alert(1)</script>]"
1111,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,207,462,1736,1149,35,,,"[46744464672, ' OR 1=1 --]"
1115,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,172,462,1727,1157,35,,,"[46744464672, {}]"
1118,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,159,462,1735,1151,35,,,"[46744464672, lozinka123]"
1113,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,269,462,1734,1149,35,,,"[46744464672, undefined]"
1114,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,274,462,1727,1153,35,,,"[46744464672, []]"
1116,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,297,462,1729,1149,35,,,"[46744464672, true]"
1117,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,285,462,1730,1155,35,,,"[46744464672, false]"
1112,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,363,462,1729,1155,35,,,"[46744464672, null]"
1122,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,199,462,1736,1149,35,,,"[81138505319, lozinka1234]"
1123,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,189,462,1735,1155,35,,,"[81138505319, Lozinka123]"
1119,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,299,462,1726,1151,35,,Reflected,"[46744464672,  ]"
1121,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,233,462,1734,1149,35,,,"[81138505319, lozinka12]"
1120,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,318,462,1725,1151,35,,,"[46744464672, ]"
1124,Fuzzed,Mon Dec 15 11:21:26 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,177,462,1735,1157,35,,,"[81138505319, LOZINKA123]"
1127,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,130,462,1736,1151,35,,,"[81138505319,  lozinka123]"
1125,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,194,462,1736,1149,35,,,"[81138505319, lozinka 123]"
1128,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,152,462,1736,1151,35,,,"[81138505319, lozinka123!]"
1126,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,156,462,1736,1151,35,,,"[81138505319, lozinka123 ]"
1133,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,135,462,1736,1155,35,,,"[81138505319, lozinka123&]"
1132,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,191,462,1736,1155,35,,,"[81138505319, lozinka123%]"
1130,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,201,462,1736,1151,35,,,"[81138505319, lozinka123#]"
1131,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,232,462,1736,1153,35,,,"[81138505319, lozinka123$]"
1135,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,221,462,1735,1149,35,,,"[81138505319, lozinka12!]"
1138,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,206,462,1750,1157,35,,,"[81138505319, <script>alert(1)</script>]"
1139,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,199,462,1736,1153,35,,,"[81138505319, ' OR 1=1 --]"
1129,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,363,462,1736,1153,35,,,"[81138505319, lozinka123?]"
1134,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,367,462,1736,1153,35,,,"[81138505319, lozinka123*]"
1136,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,357,462,1732,1149,35,,,"[81138505319, lozinka]"
1137,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,337,462,1735,1155,35,,,"[81138505319, 123lozinka]"
1141,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,233,462,1734,1151,35,,,"[81138505319, undefined]"
1140,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,246,462,1729,1151,35,,,"[81138505319, null]"
1142,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,233,462,1727,1159,35,,,"[81138505319, []]"
1143,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,239,462,1727,1149,35,,,"[81138505319, {}]"
1147,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,157,462,1726,1151,35,,Reflected,"[81138505319,  ]"
1144,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,251,462,1729,1149,35,,,"[81138505319, true]"
1151,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,142,462,1735,1149,35,,,"[86686058382, Lozinka123]"
1149,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,191,462,1734,1149,35,,,"[86686058382, lozinka12]"
1145,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,258,462,1730,1153,35,,,"[81138505319, false]"
1148,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,227,462,1725,1155,35,,,"[81138505319, ]"
1146,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,292,462,1735,1151,35,,,"[81138505319, lozinka123]"
1150,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,238,462,1736,1151,35,,,"[86686058382, lozinka1234]"
1153,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,161,462,1736,1153,35,,,"[86686058382, lozinka 123]"
1152,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,209,462,1735,1157,35,,,"[86686058382, LOZINKA123]"
1154,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,195,462,1736,1151,35,,,"[86686058382, lozinka123 ]"
1156,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,214,462,1736,1149,35,,,"[86686058382, lozinka123!]"
1155,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,241,462,1736,1153,35,,,"[86686058382,  lozinka123]"
1157,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,237,462,1736,1151,35,,,"[86686058382, lozinka123?]"
1160,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,223,462,1736,1149,35,,,"[86686058382, lozinka123%]"
1158,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,279,462,1736,1159,35,,,"[86686058382, lozinka123#]"
1163,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,221,462,1735,1153,35,,,"[86686058382, lozinka12!]"
1159,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,284,462,1736,1151,35,,,"[86686058382, lozinka123$]"
1162,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,253,462,1736,1151,35,,,"[86686058382, lozinka123*]"
1161,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,262,462,1736,1151,35,,,"[86686058382, lozinka123&]"
1164,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,229,462,1732,1155,35,,,"[86686058382, lozinka]"
1166,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,232,462,1750,1151,35,,,"[86686058382, <script>alert(1)</script>]"
1165,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,269,462,1735,1153,35,,,"[86686058382, 123lozinka]"
1172,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,155,462,1729,1155,35,,,"[86686058382, true]"
1167,Fuzzed,Mon Dec 15 11:21:27 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,292,462,1736,1151,35,,,"[86686058382, ' OR 1=1 --]"
1170,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,230,462,1727,1151,35,,,"[86686058382, []]"
1168,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,300,462,1729,1155,35,,,"[86686058382, null]"
1171,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,257,462,1727,1149,35,,,"[86686058382, {}]"
1169,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,282,462,1734,1149,35,,,"[86686058382, undefined]"
1173,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,260,462,1730,1151,35,,,"[86686058382, false]"
1175,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,165,462,1726,1153,35,,Reflected,"[86686058382,  ]"
1174,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,239,462,1735,1149,35,,,"[86686058382, lozinka123]"
1176,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,156,462,1725,1151,35,,,"[86686058382, ]"
1177,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,224,462,1734,1155,35,,,"[51880037480, lozinka12]"
1183,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,131,462,1736,1157,35,,,"[51880037480,  lozinka123]"
1180,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,178,462,1735,1149,35,,,"[51880037480, LOZINKA123]"
1178,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,222,462,1736,1151,35,,,"[51880037480, lozinka1234]"
1186,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,179,462,1736,1153,35,,,"[51880037480, lozinka123#]"
1181,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,233,462,1736,1157,35,,,"[51880037480, lozinka 123]"
1179,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,273,462,1735,1153,35,,,"[51880037480, Lozinka123]"
1184,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,240,462,1736,1149,35,,,"[51880037480, lozinka123!]"
1185,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,238,462,1736,1151,35,,,"[51880037480, lozinka123?]"
1182,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,283,462,1736,1149,35,,,"[51880037480, lozinka123 ]"
1187,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,168,462,1736,1157,35,,,"[51880037480, lozinka123$]"
1188,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,185,462,1736,1155,35,,,"[51880037480, lozinka123%]"
1190,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,183,462,1736,1153,35,,,"[51880037480, lozinka123*]"
1191,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,188,462,1735,1155,35,,,"[51880037480, lozinka12!]"
1189,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,283,462,1736,1153,35,,,"[51880037480, lozinka123&]"
1194,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,203,462,1750,1149,35,,,"[51880037480, <script>alert(1)</script>]"
1195,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,199,462,1736,1151,35,,,"[51880037480, ' OR 1=1 --]"
1193,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,234,462,1735,1151,35,,,"[51880037480, 123lozinka]"
1192,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,242,462,1732,1157,35,,,"[51880037480, lozinka]"
1196,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,209,462,1729,1151,35,,,"[51880037480, null]"
1197,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,208,462,1734,1153,35,,,"[51880037480, undefined]"
1198,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,178,462,1727,1153,35,,,"[51880037480, []]"
1199,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,176,462,1727,1151,35,,,"[51880037480, {}]"
1200,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,133,462,1729,1151,35,,,"[51880037480, true]"
1201,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,104,462,1730,1155,35,,,"[51880037480, false]"
1202,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,103,462,1735,1149,35,,,"[51880037480, lozinka123]"
1204,Fuzzed,Mon Dec 15 11:21:28 CET 2025,POST,https://localhost:8000/api/register,400,Bad Request,98,462,1725,1151,35,,,"[51880037480, ]"
